p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Candidatus Arthromitus	0.307309967634025	0.647855429507637	0.601022158184284	-0.02850445965946	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Atelocyanobacterium	0.851818132814986	0.954334331975552	0.926112258153555	0.00857357328261257	0.994277936657686	0.996974521414874	0.999156335486192
Candidatus Azobacteroides	0.62796923664283	0.255285342435362	0.297601853807865	-0.0138222217408155	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Bipolaricaulis	0.833317731800349	0.421367237217266	0.477682710194901	0.00574344323145327	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Blochmannia	0.0349759930575638	0.778996191580176	0.865149167418813	-0.0609966712478635	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Cardinium	0.926896418829841	0.494253788517145	0.492718477880289	-0.00256479576957237	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Carsonella	0.226440356921535	0.654087140875291	0.657759940502441	-0.0457567924630086	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Cloacimonas	0.139659149862177	0.261978131119754	0.283412538920746	-0.0456381366050123	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Cyclonatronum	0.915433890830478	0.301659953481458	0.303382886008653	0.00253656503820388	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Cytomitobacter	0.197069934512127	0.124612480599841	0.121418629881374	-0.0418072269747109	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Deianiraea	0.0839357120314754	0.764517376337171	0.848546827105885	0.0666370574890757	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Desulforudis	0.508916184117046	0.122727055853323	0.130929172671058	0.0181375173904338	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Doolittlea	0.464962205687055	0.449209142626899	0.43004419996304	-0.0237315159884515	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Endolissoclinum	0.450581892262757	0.213594415909587	0.184515484053339	0.02512943991312	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Evansia	0.743308329432997	0.839474687573572	0.847958113783157	-0.0120708722376477	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Fokinia	0.42021714194517	0.779546670365463	0.848095190630261	-0.0313811072183116	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Fukatsuia	0.823036460599765	0.6934540008042	0.740266229197604	-0.00711077016707338	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Gullanella	0.280152185647599	0.285747959989867	0.322681236700378	-0.0380933460495288	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Hamiltonella	0.988681355474047	0.43635289789584	0.411063700415371	0.000462310459951714	0.998993126479117	0.996941462705144	0.999156335486192
Candidatus Hepatoplasma	0.51752785813371	0.971376422783484	0.96508253077073	-0.0263435314448226	0.994277936657686	0.99816671193389	0.999375526934587
Candidatus Hoaglandella	0.939788429829405	0.461147669674523	0.517924564324795	-0.00231296172735808	0.994481288458557	0.996941462705144	0.999156335486192
Candidatus Hodgkinia	0.149219655898613	0.525347860640357	0.517784557661004	-0.0436131645337619	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Ishikawaella	0.643402908819804	0.527833349892379	0.592080612232207	0.0166087857199585	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Izimaplasma	0.696700773916495	0.385865733703239	0.418513757928987	-0.0122584531241483	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Kinetoplastibacterium	0.316029386300022	0.688451480580771	0.667175318708518	-0.0332043803319291	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Korarchaeum	0.657184964593773	0.601091577596353	0.614783108236804	-0.0133116603389714	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Koribacter	0.924154280885117	0.670961924438177	0.6579369308671	-0.00299241547575801	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Kuenenia	0.650313414753723	0.555863014503188	0.684114099793484	0.0103329154273446	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Mancarchaeum	0.144672655681071	0.798506761582107	0.83397944067172	-0.0503173811716737	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Methanomethylophilus	0.835955283368934	0.350084636791732	0.364440048676008	0.00604953004702298	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Methanoplasma	0.58551075277431	0.427044666128786	0.419588634751968	0.0170386455987118	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Methylopumilus	0.684302602679549	0.155405923709951	0.138835533632452	-0.0100193672663195	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Methylospira	0.198942973096149	0.480067327651188	0.562652361884006	-0.0279363989987094	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Midichloria	0.0914581822125835	0.299721145041369	0.281662810802558	-0.0617522848383578	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Mikella	0.915320300325402	0.65432839119789	0.669705700106513	0.00379663000542244	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Moranella	0.628140501870562	0.678302084186708	0.606804150771838	0.0153681776158854	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Nanopelagicus	0.476954618972486	0.361595231843801	0.373018586561483	-0.0222949204093371	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Nardonella	0.442704907869203	0.156558132611846	0.169449772930492	-0.0259587239073312	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Nasuia	0.449882851178647	0.00863931670538451	0.0129131342332678	0.0220433241905899	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Nesciobacter	0.261525399089307	0.135697026203223	0.141950240310062	-0.0452578339444417	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Nitrosocaldus	0.070056502201307	0.0294746884143796	0.0423984110393512	-0.0585749126180337	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Nitrosocosmicus	0.19478288388246	0.665478247972042	0.642674592200905	-0.0428181764996568	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Nitrosoglobus	0.91782317622427	0.461494535801038	0.496249080343423	0.00339422965992809	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Nitrosomarinus	0.0942834601688435	0.127000202998836	0.115429775893971	-0.0609611537181333	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Nitrosopelagicus	0.766430202001332	0.728272932286735	0.724902014955699	-0.0119948367139977	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Nitrosotalea	0.63430061412406	0.233621573609185	0.2189511431811	-0.015371476697442	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Nitrosotenuis	0.28720572292103	0.569339581526371	0.598304656728189	-0.0386146802339959	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Nucleicultrix	0.96133610446116	0.583335968835241	0.52718985723062	-0.00140990887249614	0.994481288458557	0.996941462705144	0.999156335486192
Candidatus Paracaedibacter	0.517886192266219	0.147034169777949	0.141881383483752	-0.0239817558982161	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Pelagibacter	0.0713688522885093	0.824578820196416	0.900181803286521	-0.0631573412632301	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Phaeomarinobacter	0.808562907439448	0.228442654530763	0.255808699823267	0.0067783734775134	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Phycorickettsia	0.259141219787584	0.10040651374123	0.111216481177929	-0.0441898791330659	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Phytoplasma	0.329221342007866	0.971608669249134	0.937800953904693	-0.0294889500675179	0.994277936657686	0.99816671193389	0.999156335486192
Candidatus Planktophila	0.118756236392719	0.688518231592104	0.781910196494179	-0.0396247901114291	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Portiera	0.177431555871418	0.342795007592701	0.334131445622988	-0.0514889609927213	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Profftella	0.857980183843503	0.0319431745239555	0.0433652550110505	0.00569421260967806	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Promineofilum	0.195935531107672	0.514831306887503	0.464805550813193	0.0334438319083964	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Protochlamydia	0.152060092786624	0.734120616658407	0.725096806960416	-0.042949989104918	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Puniceispirillum	0.205055893100382	0.592435860350317	0.706373460871403	-0.0365746556553267	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Purcelliella	0.41672566379905	0.771048923916837	0.711621328089886	0.0308979776617221	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Riesia	0.211086195974887	0.621344509100006	0.590732973320091	-0.0418049370306467	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Ruthia	0.884749056031529	0.457539998341043	0.467666236076276	-0.00501970502191611	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Saccharimonas	0.0149898342272195	0.90969068864757	0.886542218874416	-0.0825631869897835	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Sneabacter	0.359257995541219	0.346905693443532	0.380425929316019	-0.0322089707166845	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Solibacter	0.781527995373976	0.399262571954933	0.429527293395565	0.00673940460534816	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Sulcia	0.792123072209125	0.639320523826641	0.678855259957251	-0.00893488225836197	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Symbiobacter	0.669687725829897	0.466262246333098	0.453184620334055	-0.0118609144014659	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Syntrophocurvum	0.0648137070297826	0.506135053410888	0.572613891637477	-0.0557240389957491	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Tachikawaea	0.94631346518434	0.683766519410192	0.659729214368058	-0.00257876509813498	0.994481288458557	0.996941462705144	0.999156335486192
Candidatus Thioglobus	0.213623573598908	0.853188206258663	0.887129240195179	-0.041552743833365	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Walczuchella	0.129964702984304	0.666786071646022	0.620289319143812	-0.0574564608210086	0.994277936657686	0.996941462705144	0.999156335486192
Candidatus Xiphinematobacter	0.767814733870718	0.964004009819788	0.973081408012276	-0.00938307301657922	0.994277936657686	0.99816671193389	0.999375526934587
Capnocytophaga	0.838680428233031	0.387146396727298	0.409536572459435	-0.00360444897365272	0.994277936657686	0.996941462705144	0.999156335486192
Caproiciproducens	0.625018780981356	0.0232116361320603	0.0294570061637519	0.0119929052669049	0.994277936657686	0.996941462705144	0.999156335486192
Carboxydocella	0.911635609545415	0.610594313598566	0.633933416319613	0.00228503229489138	0.994277936657686	0.996941462705144	0.999156335486192
Carboxydothermus	0.318688604605815	0.414732947997949	0.453745150359652	-0.0235652493510294	0.994277936657686	0.996941462705144	0.999156335486192
Cardiobacterium	0.899018921505558	0.369022596724992	0.403241187414411	-0.00332772447435515	0.994277936657686	0.996941462705144	0.999156335486192
Carnobacterium	0.441981427286466	0.637866395657349	0.641188687877172	-0.0200157024024809	0.994277936657686	0.996941462705144	0.999156335486192
Casimicrobium	0.859848506176044	0.823327204448427	0.830432346009966	-0.00509802276652058	0.994277936657686	0.996941462705144	0.999156335486192
Castellaniella	0.42152427996409	0.89845684412769	0.804803803309097	0.0198677456974105	0.994277936657686	0.996941462705144	0.999156335486192
Catenovulum	0.427668607851799	0.757961631767349	0.782760880692	-0.0221267984758995	0.994277936657686	0.996941462705144	0.999156335486192
Catenulispora	0.713967910021	0.788244238034237	0.812073429078566	0.00983049029121371	0.994277936657686	0.996941462705144	0.999156335486192
Caulobacter	0.454182672429741	0.751608339627657	0.731204072585641	0.0186114829703969	0.994277936657686	0.996941462705144	0.999156335486192
Cedecea	0.555217528265581	0.318511390059636	0.332889119461112	-0.0154269407843572	0.994277936657686	0.996941462705144	0.999156335486192
Celeribacter	0.646216176628011	0.92194020539357	0.958217849182139	-0.0105763088320306	0.994277936657686	0.996941462705144	0.999375526934587
Cellulomonas	0.467919775511278	0.963335478926294	0.984421803077984	0.0186455659594141	0.994277936657686	0.99816671193389	0.999375526934587
Cellulophaga	0.188182738672083	0.605478329424326	0.647831465970063	-0.0321080273983809	0.994277936657686	0.996941462705144	0.999156335486192
Cellulosilyticum	0.232340646475654	0.514946952550793	0.554671216273031	-0.0277902254070525	0.994277936657686	0.996941462705144	0.999156335486192
Cellulosimicrobium	0.154674518574321	0.368646707598359	0.324353608243316	0.0390963640848541	0.994277936657686	0.996941462705144	0.999156335486192
Cellvibrio	0.749188567803589	0.0447889897699067	0.0503948433398462	0.00649755524400702	0.994277936657686	0.996941462705144	0.999156335486192
Cercospora	0.777276931019413	0.0652619701248087	0.0600487530725651	0.00718213168433017	0.994277936657686	0.996941462705144	0.999156335486192
Cetia	0.237827128653918	0.761010655475108	0.736337649258088	-0.0399051798504401	0.994277936657686	0.996941462705144	0.999156335486192
Chamaesiphon	0.364772114253272	0.691344581002358	0.70055068504796	-0.023155518029732	0.994277936657686	0.996941462705144	0.999156335486192
Changchengzhania	0.129552819526136	0.554648187370447	0.549820354723104	-0.0398360783552176	0.994277936657686	0.996941462705144	0.999156335486192
Chania	0.309325476837693	0.0306018093266825	0.0279308832635328	0.0230815254930472	0.994277936657686	0.996941462705144	0.999156335486192
Chelativorans	0.403500131664876	0.783606685773085	0.867165145368614	0.0201120371169014	0.994277936657686	0.996941462705144	0.999156335486192
Chelatococcus	0.263515088407113	0.652721358832826	0.718069511337158	0.030508180124501	0.994277936657686	0.996941462705144	0.999156335486192
Chitinolyticbacter	0.945967192381889	0.580611328043124	0.562157188807517	0.00176306758936763	0.994481288458557	0.996941462705144	0.999156335486192
Chitinophaga	0.678265217858282	0.275105938335448	0.281849813539221	0.00767556266833508	0.994277936657686	0.996941462705144	0.999156335486192
Chlamydia	0.495584301076485	0.39254089208678	0.333568433924524	0.0166821377486678	0.994277936657686	0.996941462705144	0.999156335486192
Chloracidobacterium	0.309419969404948	0.39501521607364	0.480397024906687	0.0266579974722976	0.994277936657686	0.996941462705144	0.999156335486192
Chlorobaculum	0.576043934697029	0.625580554514524	0.621300508314567	0.0149951111223362	0.994277936657686	0.996941462705144	0.999156335486192
Chlorobium	0.8886177534323	0.107076307763982	0.103275573999896	0.00272203986359212	0.994277936657686	0.996941462705144	0.999156335486192
