p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Hafnia	0.562676617897547	0.516337888909272	0.518407504886134	0.00118272186811702	0.995935788803052	0.999665527160146	0.999065245993994
Hahella	0.454367423911769	0.56228809782514	0.831511027891674	0.00155043817166598	0.995935788803052	0.999665527160146	0.999065245993994
Halalkaliarchaeum	0.650738368936294	0.543191465211581	0.396912800315803	0.00151554794423739	0.995935788803052	0.999665527160146	0.999065245993994
Halalkalicoccus	0.458853610630121	0.0122141347696004	0.0116468947298129	-0.00235752906870308	0.995935788803052	0.999665527160146	0.999065245993994
Halanaeroarchaeum	0.39663230747375	0.759687194802247	0.904363444730816	0.00370191787727132	0.995935788803052	0.999665527160146	0.999065245993994
Halanaerobium	0.409376487562983	0.96390541178078	0.991852712116923	0.00210965373130407	0.995935788803052	0.999665527160146	0.999065245993994
Halapricum	0.664780265644104	0.670736087588094	0.274940875983926	0.00165284561152849	0.995935788803052	0.999665527160146	0.999065245993994
Halarcobacter	0.255609203864058	0.361073567025871	0.114581340311957	0.00325038375775249	0.995935788803052	0.999665527160146	0.999065245993994
Haliangium	0.595519758480418	0.503992305740828	0.655786988467211	0.00159215574500842	0.995935788803052	0.999665527160146	0.999065245993994
Halioglobus	0.658002539121854	0.702866413021358	0.444956335975655	0.00114519869316116	0.995935788803052	0.999665527160146	0.999065245993994
Haliscomenobacter	0.434564366998696	0.169591537191026	0.228231909963748	0.00173996672286486	0.995935788803052	0.999665527160146	0.999065245993994
Haloactinobacterium	0.511339896613177	0.262836151831256	0.176905099992881	0.00206739347680072	0.995935788803052	0.999665527160146	0.999065245993994
Haloarcula	0.329896847066794	0.437103412104255	0.915481702923113	0.00274995405662451	0.995935788803052	0.999665527160146	0.999065245993994
Halobacillus	0.435921027640368	0.643439994779364	0.988207470532251	0.00179887451953358	0.995935788803052	0.999665527160146	0.999065245993994
Halobacteriovorax	0.568100527009973	0.768422678553832	0.686506025374691	0.00170378724655468	0.995935788803052	0.999665527160146	0.999065245993994
Halobacterium	0.559551523533559	0.417682046829469	0.223362296158032	0.00212104744312852	0.995935788803052	0.999665527160146	0.999065245993994
Halobacteroides	0.645347566875988	0.835176112359796	0.758095482898606	0.00124595234810544	0.995935788803052	0.999665527160146	0.999065245993994
Halobellus	0.773698226733371	0.141703200976136	0.162744194459257	0.000951143690574365	0.995935788803052	0.999665527160146	0.999065245993994
Halobiforma	0.369461836370973	0.623289221607147	0.472827960475601	0.00313274594331592	0.995935788803052	0.999665527160146	0.999065245993994
Halocella	0.727412512479959	0.93339264238172	0.904408245103882	0.000705131660164484	0.995935788803052	0.999665527160146	0.999065245993994
Halocynthiibacter	0.244707970695411	0.429110843601441	0.490705857423793	0.00343840073347288	0.995935788803052	0.999665527160146	0.999065245993994
Halodesulfurarchaeum	0.566331086115991	0.0189165503868587	0.0868160035662785	-0.00179952381850313	0.995935788803052	0.999665527160146	0.999065245993994
Haloferax	0.293272964529818	0.983975437873452	0.591743092936397	0.00343764168193235	0.995935788803052	0.999665527160146	0.999065245993994
Halogeometricum	0.786952309174786	0.0897082107880769	0.751055486125548	-0.00102951998027055	0.995935788803052	0.999665527160146	0.999065245993994
Halohasta	0.16930468598578	0.431905310591635	0.413210614726224	0.00421709710407841	0.995935788803052	0.999665527160146	0.999065245993994
Halomicrobium	0.837708953360692	0.321301338661008	0.514337681735765	0.000682209358303778	0.995935788803052	0.999665527160146	0.999065245993994
Halomicronema	0.620747983124132	0.892446475185915	0.406820334244492	0.00110811203141943	0.995935788803052	0.999665527160146	0.999065245993994
Halomonas	0.73401942780942	0.519537445378015	0.33412403645188	0.000791559289118161	0.995935788803052	0.999665527160146	0.999065245993994
Halopenitus	0.515845633457818	0.0279451023323289	0.0213993425898774	-0.00185057107504024	0.995935788803052	0.999665527160146	0.999065245993994
Halopiger	0.744160312908962	0.837940380991622	0.854226799583923	-0.00110116963804369	0.995935788803052	0.999665527160146	0.999065245993994
Haloplanus	0.654491397711544	0.14208713122211	0.149163578840151	0.00124261168106202	0.995935788803052	0.999665527160146	0.999065245993994
Haloprofundus	0.608076335870445	0.344490907010596	0.592023000264759	0.00169893079761929	0.995935788803052	0.999665527160146	0.999065245993994
Haloquadratum	0.309838340049989	0.748455908113234	0.818718764314847	-0.00235183482929723	0.995935788803052	0.999665527160146	0.999065245993994
Halorhabdus	0.252485673302597	0.654173737966164	0.62438603931505	0.00370510992229166	0.995935788803052	0.999665527160146	0.999065245993994
Halorhodospira	0.204855793394201	0.705600204037145	0.739592022511864	0.0028460378802369	0.995935788803052	0.999665527160146	0.999065245993994
Halorientalis	0.655060037862649	0.226706600710543	0.217849083968765	0.00154091741219541	0.995935788803052	0.999665527160146	0.999065245993994
Halorubrum	0.537017549871164	0.464406859498707	0.204766422338433	0.00175722895035815	0.995935788803052	0.999665527160146	0.999065245993994
Halorussus	0.661401075985788	0.909876341861823	0.70165565977354	0.00141111893662726	0.995935788803052	0.999665527160146	0.999065245993994
Halostagnicola	0.749925427620789	0.101291037529619	0.37493455305178	-0.00101932884200606	0.995935788803052	0.999665527160146	0.999065245993994
Halostella	0.664581277827919	0.67490185655129	0.660513702342414	0.00135789976033378	0.995935788803052	0.999665527160146	0.999065245993994
Halotalea	0.447566429834247	0.501962317573823	0.984137332233702	0.00211494635654944	0.995935788803052	0.999665527160146	0.999065245993994
Haloterrigena	0.602115906505405	0.654282310044183	0.441453892129859	-0.00149446553582154	0.995935788803052	0.999665527160146	0.999065245993994
Halothece	0.893343457067968	0.269955713372743	0.938170370953379	-0.000327019213839907	0.995935788803052	0.999665527160146	0.999065245993994
Halothermothrix	0.574988428564685	0.970139383742479	0.539108650322474	-0.00120007326543362	0.995935788803052	0.999665527160146	0.999065245993994
Halothiobacillus	0.475372619045341	0.809158893309002	0.663759847202277	0.00223674838623603	0.995935788803052	0.999665527160146	0.999065245993994
Halovivax	0.682563441351477	0.0670377972401397	0.0234741737650369	-0.00115218195642938	0.995935788803052	0.999665527160146	0.999065245993994
Halovulum	0.841748041432446	0.987281993263065	0.990270138730167	0.000640069286382154	0.995935788803052	0.999665527160146	0.999065245993994
Hapavirus	0.538316290427886	0.965289583088838	0.757522142937638	0.00159637998629583	0.995935788803052	0.999665527160146	0.999065245993994
Hartmannibacter	0.664371555810542	0.517286835795499	0.577632858956678	0.00150820325333515	0.995935788803052	0.999665527160146	0.999065245993994
Hathewaya	0.174231376641732	0.416541341554996	0.262817458130589	0.00331328344136958	0.995935788803052	0.999665527160146	0.999065245993994
Helicobacter	0.330030891909521	0.773654275658062	0.64059907939949	0.00205093406741923	0.995935788803052	0.999665527160146	0.999065245993994
Heliobacterium	0.976176021097112	0.784827831934512	0.472807901022913	-8.09964901587266e-05	0.99920661556431	0.999665527160146	0.999065245993994
Heliorestis	0.664421310921493	0.489665363994507	0.902506651698643	0.00112289414559635	0.995935788803052	0.999665527160146	0.999065245993994
Herbaspirillum	0.551095216918485	0.505296488080621	0.377021844134664	0.00144809680668849	0.995935788803052	0.999665527160146	0.999065245993994
Herbinix	0.707899059944726	0.86256881736099	0.799566782081188	0.000813589164493753	0.995935788803052	0.999665527160146	0.999065245993994
Herminiimonas	0.825523698507872	0.918916541694488	0.533775493778857	0.000595567193689864	0.995935788803052	0.999665527160146	0.999065245993994
Hippea	0.553469757505509	0.642592120875858	0.633369342658872	0.00139097276029747	0.995935788803052	0.999665527160146	0.999065245993994
Hirschia	0.212126829646394	0.738965964270443	0.519717504800734	0.00378366246365933	0.995935788803052	0.999665527160146	0.999065245993994
Histophilus	0.884842479229936	0.612905609297253	0.526513060823909	0.000456910024278344	0.995935788803052	0.999665527160146	0.999065245993994
Hoeflea	0.87310127954749	0.544572885222901	0.980133182847106	0.00038540847487368	0.995935788803052	0.999665527160146	0.999065245993994
Hoyosella	0.522606048531967	0.797600768533704	0.616876167870782	0.0020829699061429	0.995935788803052	0.999665527160146	0.999065245993994
Humibacter	0.970738512850878	0.292502243365192	0.314186160977737	-0.000111970259421058	0.998075402005874	0.999665527160146	0.999065245993994
Hungateiclostridium	0.521396892114731	0.748556620628123	0.491693540264782	0.00133430529567718	0.995935788803052	0.999665527160146	0.999065245993994
Hungatella	0.222792993102166	0.151378580406162	0.928454249512471	0.00302366224729219	0.995935788803052	0.999665527160146	0.999065245993994
Hydrocarboniclastica	0.934866321399451	0.70470939456172	0.972560413464191	-0.000233424774178959	0.997168637472054	0.999665527160146	0.999065245993994
Hydrogenobacter	0.869703463004762	0.361105670671496	0.761818630542294	0.000510386568889945	0.995935788803052	0.999665527160146	0.999065245993994
Hydrogenobaculum	0.214979742318416	0.660452781899101	0.218341820711161	0.00433419347158624	0.995935788803052	0.999665527160146	0.999065245993994
Hydrogenophaga	0.451874750161949	0.526185607282789	0.570277699102538	0.00212348321660346	0.995935788803052	0.999665527160146	0.999065245993994
Hydrogenophilus	0.601229947364822	0.236183562434154	0.770073929246759	0.00156057166149274	0.995935788803052	0.999665527160146	0.999065245993994
Hydrogenovibrio	0.705016905325711	0.834919957520166	0.891642841383041	0.00103604167431634	0.995935788803052	0.999665527160146	0.999065245993994
Hylemonella	0.16349211123063	0.840135747056345	0.543393089994571	0.00402827371831224	0.995935788803052	0.999665527160146	0.999065245993994
Hymenobacter	0.575849162928119	0.729247717086861	0.842513099641951	0.00137545107482186	0.995935788803052	0.999665527160146	0.999065245993994
Hypericibacter	0.774150602060569	0.612689382156004	0.675018729511815	0.000850793659827524	0.995935788803052	0.999665527160146	0.999065245993994
Hyperthermus	0.196293264067012	0.900041804910228	0.104508236433631	0.00308473358013665	0.995935788803052	0.999665527160146	0.999065245993994
Hyphomicrobium	0.543582056815064	0.767505300867054	0.843392005089058	0.00139067530194512	0.995935788803052	0.999665527160146	0.999065245993994
Hyphomonas	0.705649591051494	0.331963670221252	0.586418135611571	0.00111911025079215	0.995935788803052	0.999665527160146	0.999065245993994
Ichthyobacterium	0.601439061447759	0.38929322124349	0.251633047653556	-0.00154202644776543	0.995935788803052	0.999665527160146	0.999065245993994
Idiomarina	0.576614390666539	0.661404854270989	0.972194573971161	0.00111948439893548	0.995935788803052	0.999665527160146	0.999065245993994
Ignavibacterium	0.325454660760305	0.392239583327648	0.666258433557336	0.00293707304033947	0.995935788803052	0.999665527160146	0.999065245993994
Ignicoccus	0.320044239209961	0.557310399446567	0.993888386018249	0.00423289972634733	0.995935788803052	0.999665527160146	0.999065245993994
Ilumatobacter	0.606068664639973	0.797381763773638	0.758384384422272	0.00183316182799679	0.995935788803052	0.999665527160146	0.999065245993994
Ilyobacter	0.397487242741947	0.399143571790763	0.591346467337846	0.00218261428664637	0.995935788803052	0.999665527160146	0.999065245993994
Immundisolibacter	0.553087457047265	0.373724596845151	0.18720729990805	0.00197253567330485	0.995935788803052	0.999665527160146	0.999065245993994
Indioceanicola	0.337462874234553	0.600652618350205	0.537157079108081	0.00278183088019576	0.995935788803052	0.999665527160146	0.999065245993994
Inhella	0.766530698448887	0.832007656583727	0.862080327340681	0.000850646928119564	0.995935788803052	0.999665527160146	0.999065245993994
Intestinibaculum	0.429773469561237	0.597830799530624	0.921769504036502	0.00177423697271879	0.995935788803052	0.999665527160146	0.999065245993994
Intestinimonas	0.241789976908693	0.613062186276418	0.424701570350841	0.0042199210725489	0.995935788803052	0.999665527160146	0.999065245993994
Intrasporangium	0.660201205632531	0.309818959108777	0.539088307422367	-0.00144726240862957	0.995935788803052	0.999665527160146	0.999065245993994
Iodobacter	0.727644678152301	0.17268994421024	0.0328350734824705	0.000659206826442979	0.995935788803052	0.999665527160146	0.999065245993994
Isoptericola	0.991682198858969	0.0515500995424968	0.0251230354532777	2.7189481232846e-05	0.99920661556431	0.999665527160146	0.999065245993994
Isosphaera	0.361069095091341	0.231292959185454	0.23669795504212	-0.00309361140915333	0.995935788803052	0.999665527160146	0.999065245993994
Izhakiella	0.550204219227437	0.465750679628163	0.942740637890888	0.001612816461267	0.995935788803052	0.999665527160146	0.999065245993994
Janibacter	0.882152064234741	0.162564494111459	0.173307517344764	0.000421037652917503	0.995935788803052	0.999665527160146	0.999065245993994
Jannaschia	0.411488785906448	0.995679345089618	0.764285808767856	0.0021532741082326	0.995935788803052	0.999665527160146	0.999065245993994
Janthinobacterium	0.579049494884481	0.572029136780217	0.669248141164114	0.00131210849720782	0.995935788803052	0.999665527160146	0.999065245993994
Jatrophihabitans	0.690245625836085	0.518969596639385	0.256748658818502	-0.00123314863408597	0.995935788803052	0.999665527160146	0.999065245993994
Jeongeupia	0.557511201379295	0.792146135758548	0.640181020585144	0.00175496825222019	0.995935788803052	0.999665527160146	0.999065245993994
Jeotgalibaca	0.23336519985804	0.508405209159594	0.594034685105096	0.00216950647435886	0.995935788803052	0.999665527160146	0.999065245993994
Jeotgalibacillus	0.410953830682586	0.947660026932056	0.758402490800135	0.00207122785271269	0.995935788803052	0.999665527160146	0.999065245993994
Jeotgalicoccus	0.478351474688617	0.388941724223811	0.217634198804547	0.00150566220140761	0.995935788803052	0.999665527160146	0.999065245993994
Jiangella	0.990221083949421	0.0571336176676343	0.0366244161643124	3.90685988625115e-05	0.99920661556431	0.999665527160146	0.999065245993994
Jonesia	0.646416260018936	0.574264301519879	0.632693845376461	0.00125754992633168	0.995935788803052	0.999665527160146	0.999065245993994
Jonquetella	0.723195941494886	0.72390782268877	0.997477284963824	-0.000944053194430279	0.995935788803052	0.999665527160146	0.999065245993994
Kangiella	0.286908507025707	0.772074736171887	0.611691010218653	0.00261651839773166	0.995935788803052	0.999665527160146	0.999065245993994
Kazachstania	0.853190352637209	0.85448051180392	0.682255897455472	-0.000456753006519981	0.995935788803052	0.999665527160146	0.999065245993994
Kerstersia	0.396861316811398	0.812704024284703	0.593396220646856	0.00221254427358542	0.995935788803052	0.999665527160146	0.999065245993994
