p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Kibdelosporangium	0.0604644228681585	0.503919209494303	0.381880590258065	-0.0757556109784103	0.422306203469795	0.991543619302698	0.97969922588252
Kineobactrum	0.818798711902941	0.698530081760561	0.711636234359183	-0.00838088516758662	0.936295857403193	0.991543619302698	0.97969922588252
Kineococcus	0.264633666191621	0.783915091106823	0.654659860406597	-0.0465134151933913	0.586695443441194	0.991543619302698	0.97969922588252
Kingella	0.852623675226979	0.827767154461387	0.798933916433407	-0.00651927437745322	0.948205810321049	0.991543619302698	0.97969922588252
Kiritimatiella	0.0124709302101054	0.835682278505725	0.664772626279286	-0.0914365422714869	0.335178665782915	0.991543619302698	0.97969922588252
Kitasatospora	0.386904222582658	0.909110966593628	0.989170569010796	-0.0325395658926598	0.682233481240427	0.991543619302698	0.998091385472329
Klebsiella	0.452281302500049	0.565759072373391	0.716270267338938	0.035412914802125	0.729071859908914	0.991543619302698	0.97969922588252
Kluyvera	0.376351865931179	0.377614943610912	0.414047479005224	-0.0302764537028968	0.67359072701196	0.991543619302698	0.97969922588252
Kluyveromyces	0.586654241580453	0.791265149964597	0.775938921207389	-0.0170661427576067	0.811315351838487	0.991543619302698	0.97969922588252
Kocuria	0.182846197100872	0.5952983215999	0.536743115333194	-0.049906945975061	0.51858989842302	0.991543619302698	0.97969922588252
Komagataeibacter	0.343941983934248	0.502528138817355	0.43416950715541	-0.0270343027639565	0.643945829606738	0.991543619302698	0.97969922588252
Komagataella	0.718365606393007	0.661948953859531	0.736590635711369	-0.0108491233797713	0.893832779562071	0.991543619302698	0.97969922588252
Kordia	0.573998462065373	0.250158390360653	0.281400030164755	-0.0164610430929852	0.804313943453183	0.991543619302698	0.97969922588252
Kosakonia	0.472468221829322	0.707727830014767	0.759066632022434	-0.0220209556961659	0.739731331550637	0.991543619302698	0.97969922588252
Kosmotoga	0.87814770233835	0.276681536687869	0.303739511440735	-0.00435098665940989	0.957395177915225	0.991543619302698	0.97969922588252
Kozakia	0.421620872578469	0.811192282948395	0.765763087957021	-0.0329159237155577	0.71118690582104	0.991543619302698	0.97969922588252
Kribbella	0.0136948240008433	0.942622868746025	0.897700739381446	-0.106835150254793	0.335178665782915	0.991543619302698	0.993058738018513
Ktedonosporobacter	0.124694850601496	0.42504889819196	0.34151782446479	-0.0549315349818573	0.476398275374947	0.991543619302698	0.97969922588252
Kurthia	0.97492577883029	0.539591585679792	0.537223310286237	-0.000821151021627394	0.991745105669071	0.991543619302698	0.97969922588252
Kushneria	0.327597545306114	0.967068665785606	0.91507244550825	-0.0289381398213115	0.631879190356334	0.99203601516045	0.993058738018513
Kutzneria	0.0152475323850917	0.439426268632512	0.32689149501249	-0.10002292154662	0.335178665782915	0.991543619302698	0.97969922588252
Kyrpidia	0.478636729848931	0.837667442076585	0.750146318846925	-0.0200426510387935	0.742031628209374	0.991543619302698	0.97969922588252
Kytococcus	0.0825595471439637	0.6800064205824	0.608467814806545	-0.0677885938576706	0.448154517559886	0.991543619302698	0.97969922588252
Labilibaculum	0.629906418716058	0.307121605422543	0.329944641113548	-0.0139933704626696	0.837377454769005	0.991543619302698	0.97969922588252
Labilithrix	0.674679374006135	0.474034237230575	0.485618541588694	-0.0140482768464339	0.861661943373549	0.991543619302698	0.97969922588252
Labrenzia	0.114428298235325	0.490920098276265	0.386129443578042	-0.0384301161893429	0.472512233821618	0.991543619302698	0.97969922588252
Labrys	0.213566304103041	0.19864281895075	0.15667837499462	-0.0424354905322624	0.549740057515275	0.991543619302698	0.97969922588252
Laceyella	0.43817800704704	0.184016202484172	0.155748075917816	-0.0239945059412927	0.717663167668016	0.991543619302698	0.97969922588252
Lachancea	0.054322063761212	0.485996385918418	0.428611608344756	-0.0711832076065122	0.414234570709155	0.991543619302698	0.97969922588252
Lachnoanaerobaculum	0.908400683295802	0.593103157857173	0.584728067515834	-0.00287116057525639	0.96910526356378	0.991543619302698	0.97969922588252
Lachnoclostridium	0.5143293708134	0.633748112942873	0.752597683286715	0.0203358139929031	0.765075636451214	0.991543619302698	0.97969922588252
Lachnospira	0.699965400858468	0.679497461821734	0.738619672770858	-0.0174386920825319	0.881500270524143	0.991543619302698	0.97969922588252
Lacimicrobium	0.717617397028138	0.207370967901145	0.233571029504253	0.0106333483838202	0.893569861186954	0.991543619302698	0.97969922588252
Lacinutrix	0.818997047527178	0.371619179758601	0.465075786469389	-0.00750870892873493	0.936295857403193	0.991543619302698	0.97969922588252
Lacrimispora	0.802766386486502	0.736951989265882	0.7166004872977	0.00564595796463291	0.926627694666149	0.991543619302698	0.97969922588252
Lactobacillus	0.135064550334073	0.276667069916463	0.338559189712251	0.0574368216604455	0.48760322966368	0.991543619302698	0.97969922588252
Lactococcus	0.508860611241135	0.178359249925804	0.211490623595623	0.039514068581695	0.760695834612417	0.991543619302698	0.97969922588252
Lacunisphaera	0.123725965779954	0.746097633756784	0.65342076562119	-0.0699514582597818	0.476398275374947	0.991543619302698	0.97969922588252
Laribacter	0.214982901419707	0.937138799910006	0.782722899758463	-0.0496815182611697	0.550139496752127	0.991543619302698	0.97969922588252
Lautropia	0.107912068604058	0.60815566680466	0.559191909104303	-0.0618259017886235	0.465542363878354	0.991543619302698	0.97969922588252
Lawsonella	0.755459511018058	0.541432636588797	0.539424874549187	-0.0168266319094668	0.909037252690624	0.991543619302698	0.97969922588252
Lawsonia	0.688759943233091	0.534570717197648	0.55764342874814	-0.0147459051929002	0.872120752406584	0.991543619302698	0.97969922588252
Leadbetterella	0.887523022575954	0.580673946453182	0.55167873150423	-0.00515256140357395	0.962919395853038	0.991543619302698	0.97969922588252
Leclercia	0.518337714303441	0.804414361345624	0.855258104130759	-0.0192937934449666	0.767208471170987	0.991543619302698	0.991027364488958
Ledantevirus	0.167377508926078	0.430594534892863	0.433163346239385	-0.0312566277071687	0.506569288511352	0.991543619302698	0.97969922588252
Leeuwenhoekiella	0.322343402190925	0.787961967975506	0.951473178277875	0.0268991933765948	0.629203060171806	0.991543619302698	0.993131624737846
Legionella	0.89758424366653	0.487674950857399	0.519034247840154	0.00331622329035507	0.965638688732571	0.991543619302698	0.97969922588252
Leifsonia	0.119243554956848	0.363275544048077	0.279151042842123	-0.05586571131296	0.475385733964977	0.991543619302698	0.97969922588252
Leisingera	0.185819939447737	0.891007068921546	0.957441665487594	-0.0427018275729636	0.51858989842302	0.991543619302698	0.993131624737846
Lelliottia	0.250189175074731	0.441345475893881	0.462775427956958	-0.0354069576774971	0.578994929841722	0.991543619302698	0.97969922588252
Leminorella	0.0793464129047466	0.505222723735444	0.412815728335083	-0.0473264236431604	0.448154517559886	0.991543619302698	0.97969922588252
Lentibacillus	0.929435020265889	0.582032991154034	0.524620039647279	-0.00313189953527711	0.975159703471362	0.991543619302698	0.97969922588252
Lentilitoribacter	0.183590185255152	0.453195992411944	0.550642594078922	-0.0521736058435427	0.51858989842302	0.991543619302698	0.97969922588252
Lentzea	0.0510607582215558	0.542152417450837	0.446964894439889	-0.0678543742231127	0.40757426651849	0.991543619302698	0.97969922588252
Leptolyngbya	0.731932752486871	0.574774916545911	0.61314881189316	-0.00833632105320323	0.900825932942612	0.991543619302698	0.97969922588252
Leptospira	0.547976018466569	0.475269027732542	0.514433073443453	0.0148759957133077	0.784916351654945	0.991543619302698	0.97969922588252
Leptospirillum	0.570129812944755	0.0538178842832281	0.0552856781198148	-0.0135743212036318	0.803808223652397	0.991543619302698	0.97969922588252
Leptothrix	0.0022047145216635	0.162191698427647	0.0946724478726737	-0.130541522018909	0.293572253189306	0.991543619302698	0.97969922588252
Leptotrichia	0.969596352907519	0.622039113200674	0.648471284590745	-0.0010825503435269	0.990068871778102	0.991543619302698	0.97969922588252
Leucobacter	0.272332276743087	0.812371697111749	0.731033595847921	-0.0392284737396242	0.592912388836978	0.991543619302698	0.97969922588252
Leuconostoc	0.249348365842937	0.488335526295258	0.578504147368046	0.0532619566990002	0.578994929841722	0.991543619302698	0.97969922588252
Libanicoccus	0.700462828810027	0.897085479160329	0.854971512036002	-0.0190595001032701	0.881500270524143	0.991543619302698	0.991027364488958
Liberibacter	0.317734721041059	0.675071884938652	0.801934759880906	0.0307947857247241	0.628900459906052	0.991543619302698	0.97969922588252
Lichenihabitans	0.423307567939769	0.879035166049258	0.904599307771283	-0.0308238991245747	0.7126873177743	0.991543619302698	0.993058738018513
Limihaloglobus	0.393084114598834	0.39667801956411	0.303864630239261	-0.0300386767861827	0.686802749794228	0.991543619302698	0.97969922588252
Limnobaculum	0.199906255239642	0.473299348332606	0.528971041746865	-0.0496529767137742	0.533297273019258	0.991543619302698	0.97969922588252
Limnochorda	0.261826089202008	0.311871573533928	0.263237505217615	-0.0385831704010327	0.586695443441194	0.991543619302698	0.97969922588252
Limnohabitans	0.0064538110322779	0.677174598588855	0.516724189410961	-0.102153421462296	0.335178665782915	0.991543619302698	0.97969922588252
Limnospira	0.438304350723419	0.989013314462764	0.930390392503347	0.0275065917838757	0.717663167668016	0.99625679225883	0.993131624737846
Listeria	0.72025084159467	0.581451270050266	0.601996493801529	0.00937126774365096	0.894932942857033	0.991543619302698	0.97969922588252
Litoreibacter	0.860369194919061	0.676042812480198	0.728722669426461	0.00761689579983645	0.950458528387178	0.991543619302698	0.97969922588252
Litoricola	0.941632810916621	0.632264879896654	0.683138072905151	-0.00304079429167178	0.979671476258083	0.991543619302698	0.97969922588252
Litorilituus	0.788008135090134	0.137445717147866	0.135162153397991	0.00975938839838618	0.926197670690348	0.991543619302698	0.97969922588252
Longibaculum	0.0954979826259494	0.850565960450595	0.965078319547214	-0.0605712396993594	0.454336267606054	0.991543619302698	0.993131624737846
Lonsdalea	0.850208075126836	0.283690823965821	0.281321899600127	-0.00616746631269535	0.948205810321049	0.991543619302698	0.97969922588252
Luteibacter	0.52807832150436	0.875429187875064	0.923292737425422	-0.0241979372274724	0.776115873921991	0.991543619302698	0.993058738018513
Luteimicrobium	0.389240922426319	0.544353297833166	0.515466422696709	-0.0403162630342321	0.684115071091845	0.991543619302698	0.97969922588252
Luteimonas	0.138165364960106	0.930217959625309	0.948124865517324	-0.0484144384866278	0.48760322966368	0.991543619302698	0.993131624737846
Luteipulveratus	0.04356936362354	0.900592221602912	0.738392512180106	-0.085741566879556	0.397153470183439	0.991543619302698	0.97969922588252
Luteitalea	0.0535320860022969	0.93676611809074	0.878073748214424	-0.0686633199916957	0.414234570709155	0.991543619302698	0.991299542246046
Lutibacter	0.509188769260308	0.463385126576476	0.606936675284824	0.0258950412697364	0.760695834612417	0.991543619302698	0.97969922588252
Lysinibacillus	0.840540472211817	0.891398149326253	0.923042524241286	0.00518289387169302	0.946251834409163	0.991543619302698	0.993058738018513
Lysinimonas	0.299895438468652	0.808967917591386	0.727276199210801	-0.0450653572124559	0.61492321557563	0.991543619302698	0.97969922588252
Lysobacter	0.131548077928962	0.91398314462613	0.79679825785234	-0.0504187636795193	0.48099788003473	0.991543619302698	0.97969922588252
Macrococcus	0.441273345701751	0.948680216498972	0.952682803307112	0.021219913128442	0.72010824001505	0.991543619302698	0.993131624737846
Mageeibacillus	0.225949662991164	0.915458431369025	0.837936637748747	-0.0360385455797611	0.566125356216174	0.991543619302698	0.986503447338035
Magnetococcus	0.413790098358561	0.41027616598589	0.430461598124697	0.0293124273577057	0.702077424217122	0.991543619302698	0.97969922588252
Magnetospira	0.0201549437194627	0.832500441773836	0.947286811377806	-0.0851546067506632	0.344001117618268	0.991543619302698	0.993131624737846
Magnetospirillum	0.0869729067410304	0.492605994148739	0.408946868055805	-0.0556780696557623	0.449106317992285	0.991543619302698	0.97969922588252
Mahella	0.529352911300612	0.536435607708991	0.485206937972844	-0.0171949882905935	0.776115873921991	0.991543619302698	0.97969922588252
Malassezia	0.279187186942446	0.757115530102453	0.737565574108484	-0.0446398821954279	0.598793460866333	0.991543619302698	0.97969922588252
Mannheimia	0.777257032704021	0.598930182401593	0.625392352772748	0.00765605858564132	0.921575314638455	0.991543619302698	0.97969922588252
Maribacter	0.739924161879561	0.06878081663143	0.0894948765399423	0.00811895653321577	0.901215532316523	0.991543619302698	0.97969922588252
Maribius	0.128763658659744	0.801521603803843	0.69876669195709	-0.0650878508664077	0.479065976799073	0.991543619302698	0.97969922588252
Maricaulis	0.122147059269701	0.73485360560057	0.563669859328228	-0.0557607471112929	0.476398275374947	0.991543619302698	0.97969922588252
Marichromatium	0.0437704495158411	0.420324181629877	0.351326502687366	-0.0757502106863745	0.397153470183439	0.991543619302698	0.97969922588252
Mariniblastus	0.464864916605366	0.561827397744061	0.393307745742653	-0.0234044976373456	0.735556168929552	0.991543619302698	0.97969922588252
Mariniflexile	0.899578816494244	0.317284215459437	0.405759355249407	0.00373801695056066	0.965782988633701	0.991543619302698	0.97969922588252
Marinilactibacillus	0.25215358170188	0.194123178343622	0.246865777988521	0.0365192187653949	0.578994929841722	0.991543619302698	0.97969922588252
Marinirhabdus	0.811664474860322	0.471531493238295	0.513188492237746	-0.00891322432642534	0.932313769522226	0.991543619302698	0.97969922588252
Marinithermus	0.0647697946027128	0.185658713218029	0.130332990079263	-0.0794508906911275	0.426057890883559	0.991543619302698	0.97969922588252
Marinitoga	0.650909963893055	0.666344720762657	0.673407282180528	-0.016326161587892	0.846419647593296	0.991543619302698	0.97969922588252
Marinobacter	0.320182910097872	0.610580914242437	0.528359309053911	-0.0241310691082924	0.628900459906052	0.991543619302698	0.97969922588252
Marinobacterium	0.399380302674384	0.648412889733486	0.709321535079724	-0.0240645737259178	0.68892194341501	0.991543619302698	0.97969922588252
Marinomonas	0.299036950779715	0.566521683126369	0.552951128905413	-0.0282618421457829	0.614018914857303	0.991543619302698	0.97969922588252
Marinovum	0.0519291111843625	0.702414771914367	0.547305672596686	-0.0723444372450794	0.410723615378086	0.991543619302698	0.97969922588252
Mariprofundus	0.865909474829929	0.592959830041655	0.66685584182485	0.0058816419491189	0.950458528387178	0.991543619302698	0.97969922588252
Marisediminicola	0.309373800422461	0.278585935970274	0.256740403366566	0.0338135746897986	0.621630144364129	0.991543619302698	0.97969922588252
Maritalea	0.669050216098745	0.386033562789837	0.405822132471759	-0.0158895208660307	0.857832137218999	0.991543619302698	0.97969922588252
Marivirga	0.693991243448099	0.139766735891032	0.192760155671798	-0.012031690232314	0.876100091321318	0.991543619302698	0.97969922588252
Marivivens	0.0149477892218438	0.512078891853546	0.435054684762177	-0.103096455497144	0.335178665782915	0.991543619302698	0.97969922588252
