p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Halomonas	0.794721151658878	0.603468850716003	0.626137003787892	0.492217131234401	0.999537462923257	0.962948973008857	0.963992340599431
Halopenitus	0.712321345734876	0.766072481688272	0.9492934137722	-0.867985616253196	0.999537462923257	0.990742098810426	0.992540527889246
Halopiger	0.4270771124562	0.923701243033911	0.882684729721177	-2.13144615926529	0.999537462923257	0.992727848462708	0.990324428939356
Haloplanus	0.737979649053123	0.263183648311695	0.323468852510811	-0.763205341399756	0.999537462923257	0.852962947155113	0.870427208077004
Haloprofundus	0.386544566640932	0.944868779775312	0.764824926227836	-2.29552711111858	0.999537462923257	0.995121834299594	0.974604799490045
Haloquadratum	0.97005358166339	0.0432127230819758	0.0358830557752808	0.0680759447902422	0.999537462923257	0.533155597197619	0.486324142287707
Halorhabdus	0.491767298952213	0.326933388766744	0.265107450393742	1.82465542283263	0.999537462923257	0.87604672148075	0.8291625467733
Halorhodospira	0.705528026516037	0.822405110325466	0.871228722146758	0.693478396546624	0.999537462923257	0.990742098810426	0.990324428939356
Halorientalis	0.18236192484412	0.328173103246088	0.369007210950867	-3.74647162281269	0.999537462923257	0.87604672148075	0.894291339181067
Halorubrum	0.396094545645688	0.983974767061341	0.869382410337382	-1.98204444139392	0.999537462923257	0.999452439884385	0.990324428939356
Halorussus	0.583095341886203	0.275530238865927	0.187138985882663	-1.42034495994364	0.999537462923257	0.857809539447592	0.77715389376188
Halostagnicola	0.766019442505855	0.836844113647237	0.646047040408208	-0.761213621927719	0.999537462923257	0.990742098810426	0.965740044360872
Halostella	0.714532369838449	0.70207774196139	0.715501484587323	-0.92330800097164	0.999537462923257	0.985816579516856	0.969641404521733
Halotalea	0.742753823231837	0.504864218912844	0.790653235401063	0.734911327946843	0.999537462923257	0.948309188531389	0.977912350400846
Haloterrigena	0.794835803752131	0.418600461289114	0.438983398389226	0.596561087930727	0.999537462923257	0.918627613672577	0.905940537726306
Halothece	0.686245130032246	0.00403108995289209	0.0187176287965992	-0.753719766941641	0.999537462923257	0.251179093390826	0.398824863055983
Halothermothrix	0.376487906505442	0.0629083311388863	0.0201741212701096	-1.49227068452031	0.999537462923257	0.581169289096814	0.398824863055983
Halothiobacillus	0.958542797375391	0.920728113784404	0.968902694996623	0.132071027241488	0.999537462923257	0.992564535752872	0.992540527889246
Halovivax	0.880320700555175	0.8314219073637	0.801052766825872	-0.349087663716869	0.999537462923257	0.990742098810426	0.980853005438331
Halovulum	0.667042627337219	0.973095820348833	0.967003784855199	-1.10393915069701	0.999537462923257	0.999118245904775	0.992540527889246
Hapavirus	0.840298060614713	0.344129403805793	0.241744695628422	0.413367898878557	0.999537462923257	0.878289414825656	0.82849903001764
Hartmannibacter	0.646222824093089	0.71988547775125	0.588295663275297	1.28697874655808	0.999537462923257	0.989206771297663	0.956199595949977
Hathewaya	0.315968576791967	0.760893809032306	0.775685036276865	1.932480430342	0.999537462923257	0.990742098810426	0.976564927087576
Helicobacter	0.541470793078895	0.0990511550782682	0.0817854714469688	-1.01203152407093	0.999537462923257	0.648512472634462	0.609642535077613
Heliobacterium	0.639198150688093	0.893381006013428	0.726154932358969	-1.02175962784518	0.999537462923257	0.992564535752872	0.970957354016985
Heliorestis	0.798399894464155	0.85338079651782	0.446311041755889	0.526481615327831	0.999537462923257	0.992564535752872	0.905940537726306
Herbaspirillum	0.756115991395704	0.768386215731119	0.762077750767668	0.616004283413021	0.999537462923257	0.990742098810426	0.974604799490045
Herbinix	0.70246322000119	0.0821381109789248	0.101755305928991	-0.653166283804903	0.999537462923257	0.615589563261099	0.644892441671288
Herminiimonas	0.506464386464311	0.187903910374953	0.242488697860816	-1.43814709477302	0.999537462923257	0.784985220743222	0.82849903001764
Hippea	0.451973513123856	0.339616596899518	0.26912540421105	-1.41156296007184	0.999537462923257	0.878106927676169	0.8291625467733
Hirschia	0.412312259270549	0.102214174871558	0.0968489240634591	-1.98223529561045	0.999537462923257	0.648512472634462	0.644703937108195
Histophilus	0.54393942415517	0.0507428545218469	0.0333776177147948	-1.49352186993711	0.999537462923257	0.567379406744722	0.467280621474735
Hoeflea	0.402251364122301	0.253180807896135	0.402643209136872	-1.62085446577995	0.999537462923257	0.842396883764453	0.905061746762061
Hoyosella	0.36425679165576	0.219855603220844	0.0735506110586816	-2.385368141329	0.999537462923257	0.819983203985024	0.595393860561002
Humibacter	0.466215400784791	0.282381019974429	0.174936483611834	1.79148029944186	0.999537462923257	0.857809539447592	0.765274330936561
Hungateiclostridium	0.723274949975112	0.218749736951219	0.234378566234303	-0.586753837406465	0.999537462923257	0.819983203985024	0.823758598917698
Hungatella	0.557671023857376	0.129283926798723	0.547758528830441	1.16500943272249	0.999537462923257	0.6827097658002	0.949338938630173
Hydrocarboniclastica	0.980170441454325	0.254155968691947	0.126690809841516	-0.0559825505827459	0.999537462923257	0.842396883764453	0.704435614744032
Hydrogenobacter	0.213525816165784	0.138414622347376	0.25237518591238	-3.10907133531821	0.999537462923257	0.699502145139704	0.82849903001764
Hydrogenobaculum	0.947136951893889	0.199945229391684	0.300503002576426	-0.183994064647454	0.999537462923257	0.792805463384632	0.863806802341686
Hydrogenophaga	0.799823060755787	0.553814200645844	0.435380872544094	0.580901033799148	0.999537462923257	0.952534083526437	0.905940537726306
Hydrogenophilus	0.0408704551426129	0.408312521778757	0.823223552571562	-4.7764587031666	0.999537462923257	0.913432636210211	0.987875783054748
Hydrogenovibrio	0.806986757263705	0.892075137512737	0.939184066012499	0.53625178406061	0.999537462923257	0.992564535752872	0.992540527889246
Hylemonella	0.588184968808611	0.400179107731229	0.655473102722971	1.29563259010544	0.999537462923257	0.91311059079573	0.965740044360872
Hymenobacter	0.949535279599356	0.933431304201812	0.965239554853978	-0.124907574198322	0.999537462923257	0.994428392030788	0.992540527889246
Hypericibacter	0.792034751278068	0.944148502390075	0.960585854520833	-0.628430946611871	0.999537462923257	0.995121834299594	0.992540527889246
Hyperthermus	0.619049097567219	0.0226154039309394	0.0837810064021493	-0.931854458758764	0.999537462923257	0.425883764552112	0.616807491577963
Hyphomicrobium	0.514933754463621	0.694279270856698	0.741568483490091	-1.20100124521465	0.999537462923257	0.985816579516856	0.974145758313822
Hyphomonas	0.751811720514926	0.908457688819269	0.607297214943609	-0.752166933771538	0.999537462923257	0.992564535752872	0.961623585318079
Ichthyobacterium	0.254423827906564	0.0487130754186332	0.0346441322430199	-2.74546325516886	0.999537462923257	0.567379406744722	0.473117195288264
Idiomarina	0.957549614687382	0.666718181364585	0.887127931505504	-0.0858099782708616	0.999537462923257	0.979347021706094	0.990324428939356
Ignavibacterium	0.573407888233574	0.56135307745129	0.316093970507834	1.32304402081627	0.999537462923257	0.952781781867175	0.865058956561335
Ignicoccus	0.862865930285359	0.791217151912235	0.477630608479614	0.593424547792796	0.999537462923257	0.990742098810426	0.9276675481013
Ilumatobacter	0.653482714758214	0.188618761675583	0.148976890167389	1.27886395847775	0.999537462923257	0.784985220743222	0.741748193156625
Ilyobacter	0.949568218408268	0.236746608855506	0.112568085877168	-0.127132176163807	0.999537462923257	0.835287148691533	0.65384514816316
Immundisolibacter	0.814435621565178	0.793331913616101	0.855613335293528	0.637431598633564	0.999537462923257	0.990742098810426	0.990324428939356
Indioceanicola	0.704238223335133	0.357945613847435	0.302602219441009	0.89817370798988	0.999537462923257	0.888625715362041	0.864858805276915
Inhella	0.564067094866351	0.738419966406977	0.675539953062817	-1.31639762025532	0.999537462923257	0.990742098810426	0.965740044360872
Intestinibaculum	0.298613173702229	0.542275855780097	0.325001126910507	1.8035471417939	0.999537462923257	0.951997197343176	0.870427208077004
Intestinimonas	0.419599345863399	0.111993735734238	0.335751982273214	-2.33614670138249	0.999537462923257	0.66810825694211	0.878126663606584
Intrasporangium	0.777394860823335	0.239276396704237	0.0968795361059261	0.738668718198728	0.999537462923257	0.835287148691533	0.644703937108195
Iodobacter	0.838964512646637	0.217168836771703	0.263267718864197	-0.319624389110879	0.999537462923257	0.818751811003325	0.8291625467733
Isoptericola	0.9627389881974	0.757246052301903	0.824959043661472	-0.100067252494673	0.999537462923257	0.990742098810426	0.98851421909603
Isosphaera	0.337483726286161	0.290890165442512	0.334668582235585	-2.60521011312019	0.999537462923257	0.862315105992978	0.878126663606584
Izhakiella	0.31181506032531	0.817831669179823	0.417340501344462	2.19388270877732	0.999537462923257	0.990742098810426	0.905061746762061
Janibacter	0.82065273881729	0.861521419200619	0.967864443070578	-0.524273840391997	0.999537462923257	0.992564535752872	0.992540527889246
Jannaschia	0.309712253739516	0.949102368795558	0.926654088997208	2.12417073287788	0.999537462923257	0.995121834299594	0.991124254162726
Janthinobacterium	0.687252563290171	0.989871587744759	0.859337191981307	0.769508781088681	0.999537462923257	0.999452439884385	0.990324428939356
Jatrophihabitans	0.277263347407832	0.931730949530104	0.936869043249658	-2.67761874158946	0.999537462923257	0.994428392030788	0.992540527889246
Jeongeupia	0.929663119902653	0.286034904120445	0.467517716789487	0.210967318354212	0.999537462923257	0.857809539447592	0.922862544773436
Jeotgalibaca	0.838895849904659	0.268555010467149	0.168470933621354	-0.293182034893794	0.999537462923257	0.857809539447592	0.759704842850453
Jeotgalibacillus	0.931154843769072	0.248226525235412	0.167400740894511	-0.173628421468926	0.999537462923257	0.842396883764453	0.75817702648172
Jeotgalicoccus	0.985916753111787	0.206877853884579	0.19342002622791	0.0296821091401168	0.999537462923257	0.8027163903282	0.779343303877771
Jiangella	0.685979785714151	0.805198484028372	0.658532359020387	1.05702803699704	0.999537462923257	0.990742098810426	0.965740044360872
Jonesia	0.611137587558943	0.0947389278995988	0.237730292321166	-1.11198366585661	0.999537462923257	0.646758349844589	0.826528099915779
Jonquetella	0.691778533372301	0.524849354572328	0.657046813608655	-0.848154249018779	0.999537462923257	0.951997197343176	0.965740044360872
Kangiella	0.829362175964372	0.224467516848079	0.211701031058776	0.416971418276454	0.999537462923257	0.826098233967132	0.799015072920147
Kazachstania	0.64549113744387	0.129449609482616	0.0810474173299498	-0.894926420966556	0.999537462923257	0.6827097658002	0.609642535077613
Kerstersia	0.865557117963377	0.765921365206923	0.843340338711382	0.360399296390095	0.999537462923257	0.990742098810426	0.990324428939356
Ketobacter	0.489441678152044	0.413073854359312	0.508702378063767	1.61554021992981	0.999537462923257	0.918627613672577	0.93993938308888
Ketogulonicigenium	0.598781617025367	0.565322654046486	0.661131101296335	1.2279314498629	0.999537462923257	0.952781781867175	0.965740044360872
Kibdelosporangium	0.87108748149734	0.862098034056887	0.762157596218192	-0.332667858490029	0.999537462923257	0.992564535752872	0.974604799490045
Kineobactrum	0.644850302381181	0.616411826985718	0.446090275244669	0.927584122759338	0.999537462923257	0.962948973008857	0.905940537726306
Kineococcus	0.552719158159915	0.401176592714055	0.403881236771157	1.84254770152717	0.999537462923257	0.91311059079573	0.905061746762061
Kingella	0.871884091294191	0.38413243876636	0.116746159126752	0.306276469454146	0.999537462923257	0.911593306261259	0.671571957163211
Kiritimatiella	0.411366957796555	0.0571357598294505	0.0716570463106584	-2.07067559368349	0.999537462923257	0.578441681179993	0.595393860561002
Kitasatospora	0.799694258640648	0.272892599492846	0.369803775722899	0.611015873558054	0.999537462923257	0.857809539447592	0.894291339181067
Klebsiella	0.176174752004534	0.938129404805996	0.368683388647949	4.48449915687394	0.999537462923257	0.995121834299594	0.894291339181067
Kluyvera	0.369676798536736	0.755083125916213	0.821069864398048	1.92954181994937	0.999537462923257	0.990742098810426	0.987823797853469
Kluyveromyces	0.808689441484083	0.134589750921361	0.225654325453061	0.464820456949493	0.999537462923257	0.691706670351006	0.816218896808007
Kocuria	0.871662846616424	0.318182370278093	0.313738863059706	0.389784676667566	0.999537462923257	0.87604672148075	0.865058956561335
Komagataeibacter	0.629587770398973	0.495202056484678	0.528266844693101	0.957615367727757	0.999537462923257	0.948309188531389	0.940364567559467
Komagataella	0.321157429624198	0.0463190749101454	0.0656508451938791	-1.89900361300569	0.999537462923257	0.563706292613947	0.59299613179139
Kordia	0.768063348969259	0.126549117646148	0.209536865883667	0.58223508131549	0.999537462923257	0.681916781533007	0.797577559714641
Kosakonia	0.208276738091427	0.624133098278576	0.448476866728104	2.41009220572167	0.999537462923257	0.965117585612215	0.908635463846634
Kosmotoga	0.454670212069583	0.140132393273942	0.200165731202359	-1.16076895868776	0.999537462923257	0.702232077218716	0.78091109475932
Kozakia	0.654653992152159	0.993391253380072	0.911891185282382	1.08419033516131	0.999537462923257	0.999452439884385	0.990324428939356
Kribbella	0.798300046176832	0.524865312972201	0.496783295188939	0.666849594850115	0.999537462923257	0.951997197343176	0.933838546176619
Ktedonosporobacter	0.567115009642948	0.981555499258009	0.808728948364841	1.21443966012354	0.999537462923257	0.999452439884385	0.980853005438331
Kurthia	0.356432988634467	0.993641116631963	0.587552554036608	1.90427771938576	0.999537462923257	0.999452439884385	0.956199595949977
Kushneria	0.661289887717759	0.392278136678407	0.377241998630624	0.883685341106285	0.999537462923257	0.911593306261259	0.894291339181067
Kutzneria	0.815149993130312	0.984513330104058	0.945826939894234	-0.57012442301171	0.999537462923257	0.999452439884385	0.992540527889246
Kyrpidia	0.897942835683791	0.95011709196093	0.884763015642008	-0.261753692609457	0.999537462923257	0.995121834299594	0.990324428939356
Kytococcus	0.952850789921482	0.831235631236489	0.925092774790182	-0.186638489033042	0.999537462923257	0.990742098810426	0.991124254162726
Labilibaculum	0.388183426129771	0.00631383839281765	0.00442730637336819	-1.67954768184469	0.999537462923257	0.256714929198881	0.205594827534009
Labilithrix	0.679839822102402	0.88377318820697	0.654567006539352	-0.85729673638313	0.999537462923257	0.992564535752872	0.965740044360872
Labrenzia	0.755182484206579	0.478709777960429	0.604419631950662	-0.508055896545325	0.999537462923257	0.948309188531389	0.960307923232446
Labrys	0.873354013541057	0.748980895424171	0.711904348270765	0.301021337780935	0.999537462923257	0.990742098810426	0.969641404521733
Laceyella	0.474654432829871	0.496578982757804	0.176324549696054	-1.23056415332497	0.999537462923257	0.948309188531389	0.766723488040476
Lachancea	0.657532469540666	0.271134823078308	0.885794691190316	1.33282018283041	0.999537462923257	0.857809539447592	0.990324428939356
