p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Unclassified Sordariales Order	0.690874368475034	0.957605065157644	0.96180472124721	0.00048384563914222	0.847066049213411	0.999918667403482	0.999964951529915
Unclassified Sordariomycetes Class	0.62679956039559	0.232265007551682	0.99474191362374	-0.00179014958998686	0.829396755582626	0.999918667403482	0.999964951529915
Unclassified Sphingobacteriaceae Family	0.0447315555716946	0.741616852465032	0.440298706080284	0.004015749803876	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Sphingomonadaceae Family	0.30565125731447	0.640118801103986	0.903293535585769	0.00218439677589855	0.707922558273664	0.999918667403482	0.999964951529915
Unclassified Sphingomonadales Order	0.0801594097942836	0.681311274672777	0.892078168006643	0.00454598497408884	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Spirochaetaceae Family	0.1091815225833	0.812312551843822	0.718776078736769	0.00412907601083063	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Spirochaetales Order	0.951814488959513	0.185199400916603	0.41119272729228	8.43878882884869e-05	0.97864400022722	0.999918667403482	0.999964951529915
Unclassified Spirochaetia Class	0.269342539267288	0.336468676823507	0.439658582196113	-0.00170164670273729	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Sporolactobacillaceae Family	0.63144531293128	0.109057316015053	0.334478656158302	0.00105227246245732	0.831852477786495	0.999918667403482	0.999964951529915
Unclassified Sporomusaceae Family	0.776148864879295	0.726836150435051	0.775570117500037	-0.00062302708631912	0.891226135602734	0.999918667403482	0.999964951529915
Unclassified Staphylococcaceae Family	0.228248594421423	0.657610686921661	0.595592108432975	0.00299847720955846	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Sterolibacteriaceae Family	0.266412460457233	0.379643288210354	0.939895586736429	0.00299367443608154	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Streptococcaceae Family	0.596269514142538	0.465758829135303	0.574437390867394	0.00154791508190818	0.813607397865313	0.999918667403482	0.999964951529915
Unclassified Streptomycetaceae Family	0.406735921115723	0.938060845073044	0.558987216205867	0.00190596050662767	0.72548714473145	0.999918667403482	0.999964951529915
Unclassified Streptosporangiaceae Family	0.490695476444673	0.928820364582267	0.827422645113148	-0.00220259816371445	0.763351484660452	0.999918667403482	0.999964951529915
Unclassified Streptosporangiales Order	0.648614460936108	0.624441648908097	0.805128865787745	0.00148853119328292	0.836366111996703	0.999918667403482	0.999964951529915
Unclassified Sulfolobaceae Family	0.109841936192214	0.993656413505172	0.926887558833422	0.00531934294609841	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Synechococcaceae Family	0.851255474881351	0.952932974542386	0.660068385878904	0.000586205747667989	0.923251422920423	0.999918667403482	0.999964951529915
Unclassified Synechococcales Order	0.306118507886707	0.765348230035846	0.642973250041196	0.00354816102445001	0.707922558273664	0.999918667403482	0.999964951529915
Unclassified Synergistaceae Family	0.799455663062157	0.925911599501218	0.943090443441222	-0.00076859269009309	0.899519688260608	0.999918667403482	0.999964951529915
Unclassified Syntrophobacteraceae Family	0.414019031268639	0.738901742034745	0.271933060537609	0.00161773258519328	0.728409381065022	0.999918667403482	0.999964951529915
Unclassified Syntrophomonadaceae Family	0.579739808265181	0.155387181858006	0.906017381971826	0.00179347325082875	0.804662027218336	0.999918667403482	0.999964951529915
Unclassified Tannerellaceae Family	0.0989594629024492	0.832131888313875	0.710375227358324	0.00711532848435716	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Tenericutes Phylum	0.944670948205215	0.549665798050539	0.974974906891082	0.000167597664568428	0.977161544739121	0.999918667403482	0.999964951529915
Unclassified Thaumarchaeota Phylum	0.326698459909379	0.939500532140569	0.733790632607059	-0.00189168564632884	0.707922558273664	0.999918667403482	0.999964951529915
Unclassified Thermaceae Family	0.757252445720531	0.963792258028173	0.91920112705838	0.000935680423802872	0.880262914486049	0.999918667403482	0.999964951529915
Unclassified Thermoactinomycetaceae Family	0.778512687937722	0.8856460340631	0.725956939071062	-0.000582656796848864	0.893367029326866	0.999918667403482	0.999964951529915
Unclassified Thermoanaerobacteraceae Family	0.662384112235037	0.50218772504354	0.592315200847431	-0.00117935572109457	0.84102763089566	0.999918667403482	0.999964951529915
Unclassified Thermoanaerobacterales Family III. Incertae Sedis Family	0.872716737993427	0.411820572559673	0.795799620052648	-0.00033295556204069	0.931337450748835	0.999918667403482	0.999964951529915
Unclassified Thermoanaerobacterales Order	0.92247472491791	0.632087466396246	0.745065438561167	-0.000200826430214813	0.965358406065533	0.999918667403482	0.999964951529915
Unclassified Thermococcaceae Family	0.901923441467285	0.0953573206818702	0.0950839863547749	0.000372147854592616	0.951966861138435	0.999918667403482	0.999964951529915
Unclassified Thermodesulfobacteriaceae Family	0.447540045917534	0.791392915759504	0.967686529824074	0.000826349315622012	0.74202886204492	0.999918667403482	0.999964951529915
Unclassified Thermomicrobia Class	0.358456063289155	0.522618328249738	0.262442948905389	0.00183432888731867	0.710916317928359	0.999918667403482	0.999964951529915
Unclassified Thermomonosporaceae Family	0.688653671210957	0.516356386801707	0.518144181397493	0.00122459817149655	0.846511141101362	0.999918667403482	0.999964951529915
Unclassified Thermoplasmata Class	0.421585262777259	0.112155252506977	0.688126853551064	0.0021813313417077	0.731538346371015	0.999918667403482	0.999964951529915
Unclassified Thermoplasmatales Order	0.0616726447953872	0.482720715464418	0.764123598377151	0.00527425390296841	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Thermotogaceae Family	0.173335524994693	0.00581053482771499	0.0442272558644863	-0.00225510165512954	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Thermotogae Class	0.0581845707892849	0.876779389511784	0.27456085329813	0.00415560269219834	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Thermotogales Order	0.0878385786861605	0.361249505746268	0.381228847891095	0.00266422522926533	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Tissierellaceae Family	0.657681514242786	0.29393223239015	0.679937406108377	0.000974437731520203	0.840659257229827	0.999918667403482	0.999964951529915
Unclassified Tissierellales Order	0.207067398727354	0.526171035959213	0.468350932744778	0.00371635223302603	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Tissierellia Class	0.167529054662892	0.0213045221027898	0.563356772719867	-0.00368100982579656	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Ustilaginaceae Family	0.125303905997172	0.44122436717802	0.282922645480526	0.00314687496599226	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Veillonellaceae Family	0.962605138896636	0.17748305763754	0.287218918215785	0.00015489312802746	0.981900391437559	0.999918667403482	0.999964951529915
Unclassified Verrucomicrobia Phylum	0.157452641746255	0.953133358158073	0.536937971393658	0.00328730199566572	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Verrucomicrobiaceae Family	0.827773776063386	0.025833949029411	0.64932289744389	-0.000786110949269561	0.913000792464486	0.999918667403482	0.999964951529915
Unclassified Verrucomicrobiales Order	0.475520374748381	0.160631773708452	0.310608669538253	0.00348732305196954	0.756402039170278	0.999918667403482	0.999964951529915
Unclassified Vibrionaceae Family	0.402746513392436	0.85006472227933	0.736980430071578	0.00229483362444599	0.724052947724512	0.999918667403482	0.999964951529915
Unclassified Victivallales Order	0.175736728971779	0.126517639922543	0.1516786057408	0.00446513792365531	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Xanthobacteraceae Family	0.366268882141117	0.31069446594382	0.480581889236487	0.00308124942660624	0.710916317928359	0.999918667403482	0.999964951529915
Unclassified Xanthomonadaceae Family	0.0414915693407252	0.530782987221071	0.714594558546887	0.00522896775765242	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Xanthomonadales Order	0.234262203404648	0.820271948987922	0.701680836353297	0.00301095668733206	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Yersiniaceae Family	0.0937417172241788	0.573894371614558	0.849403967092996	0.00423899102166282	0.700654653777532	0.999918667403482	0.999964951529915
Unclassified Zoogloeaceae Family	0.678601899645481	0.0334129940682147	0.255169234634548	-0.00114348333485601	0.841987346449176	0.999918667403482	0.999964951529915
Unclassified candidate division Zixibacteria Phylum	0.871585815548076	0.552151706113117	0.849866365716117	-0.000400659881122771	0.931337450748835	0.999918667403482	0.999964951529915
Undibacterium	0.136624940100318	0.451612493008206	0.943150444025647	0.00268269473966739	0.700654653777532	0.999918667403482	0.999964951529915
Ureaplasma	0.870976931528034	0.316075077161648	0.980365072886922	-0.00044439653210304	0.931337450748835	0.999918667403482	0.999964951529915
Urechidicola	0.521354713636056	0.36013162081879	0.607694766693623	0.00180198836549426	0.779200988049209	0.999918667403482	0.999964951529915
Ureibacillus	0.380138248792415	0.789952385849862	0.788320095330508	0.00198080259164699	0.713593397902032	0.999918667403482	0.999964951529915
Ustilago	0.212881785254811	0.991252676505005	0.982080623686493	0.00298243472159162	0.700654653777532	0.999918667403482	0.999964951529915
Vagococcus	0.708202213431888	0.456130352090028	0.66163688460081	0.000730855162306257	0.854331597997065	0.999918667403482	0.999964951529915
Variibacter	0.0215562636418768	0.631611362814417	0.55817442402999	0.00717138237404727	0.700654653777532	0.999918667403482	0.999964951529915
Variovorax	0.210690608856693	0.863326252373579	0.61363690784059	0.00274536042679132	0.700654653777532	0.999918667403482	0.999964951529915
Veillonella	0.220047116094457	0.344210910502765	0.602970377159675	0.00522785635606751	0.700654653777532	0.999918667403482	0.999964951529915
Verminephrobacter	0.0865675410869039	0.7362557024415	0.916145698935517	0.0045247262723646	0.700654653777532	0.999918667403482	0.999964951529915
Verrucomicrobium	0.470166008779572	0.45310027685031	0.820752593244161	0.00178545215191017	0.75375412940866	0.999918667403482	0.999964951529915
Verrucosispora	0.622019474500164	0.782298432716256	0.782193875743767	0.00124088699432353	0.827970863006543	0.999918667403482	0.999964951529915
Vibrio	0.273235733287553	0.667195746870935	0.960299750442079	0.00163717696408248	0.700654653777532	0.999918667403482	0.999964951529915
Virgibacillus	0.358759257765072	0.513935387123525	0.915799037279963	0.00151051536056506	0.710916317928359	0.999918667403482	0.999964951529915
Vitreoscilla	0.337653847134744	0.731273765624646	0.935426023888074	0.0021102785698635	0.708543327154658	0.999918667403482	0.999964951529915
Vogesella	0.23366116267181	0.963007794781819	0.919151547192721	0.00333756760069397	0.700654653777532	0.999918667403482	0.999964951529915
Vulcanisaeta	0.610221503981794	0.125314441910345	0.275614253179751	-0.00136313606520079	0.820816744829646	0.999918667403482	0.999964951529915
Vulgatibacter	0.0703823024921589	0.624534895799089	0.990187256291271	0.0046620543675831	0.700654653777532	0.999918667403482	0.999964951529915
Waddlia	0.0857273865433405	0.189118031850434	0.618745443042289	0.00454368123046279	0.700654653777532	0.999918667403482	0.999964951529915
Weeksella	0.379291206129353	0.244255349442819	0.195478156355105	0.00260694056824088	0.713593397902032	0.999918667403482	0.999964951529915
Weissella	0.172069145726743	0.648556309885701	0.562820792323488	0.00348710135077444	0.700654653777532	0.999918667403482	0.999964951529915
Wenyingzhuangia	0.467897325910089	0.997689495904697	0.985750723249906	0.0019142453419284	0.752759277026213	0.999918667403482	0.999964951529915
Wenzhouxiangella	0.0446635321247644	0.267691885654263	0.249947626561664	0.00609577821907264	0.700654653777532	0.999918667403482	0.999964951529915
Wigglesworthia	0.273190140932966	0.668910257615939	0.921956806244494	0.00310870555018242	0.700654653777532	0.999918667403482	0.999964951529915
Winogradskyella	0.534097680689772	0.22776195708581	0.501829550062119	0.00147003503720797	0.787426368247874	0.999918667403482	0.999964951529915
Woeseia	0.448171134619433	0.961134542467054	0.956376425860544	0.00211605516625314	0.742320052710274	0.999918667403482	0.999964951529915
Wolbachia	0.15833773469307	0.791963314096402	0.894108710113653	0.00297177630521266	0.700654653777532	0.999918667403482	0.999964951529915
Wolinella	0.346478613935857	0.999824054809711	0.632041831060832	0.00246702483945668	0.710916317928359	0.999918667403482	0.999964951529915
Xanthobacter	0.393204855236649	0.564389540903469	0.644393490244466	0.00245135183765692	0.720628444274028	0.999918667403482	0.999964951529915
Xanthomonas	0.191306994689371	0.730421884939535	0.864172239547466	0.00272816116963559	0.700654653777532	0.999918667403482	0.999964951529915
Xenorhabdus	0.189498917125652	0.730004653492374	0.810787648380308	0.00221138389228203	0.700654653777532	0.999918667403482	0.999964951529915
Xylanimicrobium	0.735471491595596	0.258465227724741	0.573119768490376	0.00102482787156753	0.866928430880278	0.999918667403482	0.999964951529915
Xylanimonas	0.235512265900151	0.608056147903857	0.801573733250497	0.00346420459892982	0.700654653777532	0.999918667403482	0.999964951529915
Xylella	0.21098305819913	0.622917192855335	0.960748448456967	0.00289658627672525	0.700654653777532	0.999918667403482	0.999964951529915
Xylophilus	0.331567640013714	0.446130085605877	0.710204035389691	0.00260294393977277	0.707922558273664	0.999918667403482	0.999964951529915
Yangia	0.196996962330786	0.982993857608106	0.8426635906497	0.00313875187528325	0.700654653777532	0.999918667403482	0.999964951529915
