p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Campylobacter	0.647832469540603	0.955462094896812	0.813710793249029	-8.71896990059933e-06	0.99481601134058	0.999530114643244	0.999277639133153
Candida	0.0851284266030016	0.337679282237471	0.354261402954964	-3.22345507765008e-05	0.980551057535919	0.999530114643244	0.999277639133153
Candidatus Accumulibacter	0.80848516201396	0.307966486597429	0.203148962936461	4.75142361961969e-06	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Amoebophilus	0.0896632603798403	0.386422404727399	0.54108131891463	-3.50103175070431e-05	0.980551057535919	0.999530114643244	0.999277639133153
Candidatus Aquiluna	0.175151368932613	0.817641642666653	0.819459853766874	-2.8792711142598e-05	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Arthromitus	0.0954823050906207	0.982271285291641	0.739475824792139	-3.08781609728908e-05	0.980551057535919	0.999530114643244	0.999277639133153
Candidatus Atelocyanobacterium	0.349122185105158	0.779446626529904	0.795231995851231	-2.90311952016487e-05	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Azobacteroides	0.171612042272792	0.507592796641166	0.904855213211229	-2.61053379221368e-05	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Bipolaricaulis	0.781439554172526	0.295907625664738	0.522721910101682	-4.97711813672791e-06	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Blochmannia	0.0696652618296905	0.241151230720956	0.163676444501554	-3.46953878213972e-05	0.980551057535919	0.999530114643244	0.999277639133153
Candidatus Cardinium	0.619570454228939	0.525661669694756	0.427819419770016	9.2018523016608e-06	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Carsonella	0.130157241072494	0.276984465693235	0.333828743931281	-3.8057813383772e-05	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Cloacimonas	0.0398858279882891	0.936221844806522	0.936148065516951	-4.28586621236406e-05	0.980551057535919	0.999530114643244	0.999277639133153
Candidatus Cyclonatronum	0.461885373847405	0.322455524547116	0.401748600246529	-1.16762193179045e-05	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Cytomitobacter	0.147799517060266	0.140461263625627	0.136437818505132	-3.06444577741735e-05	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Deianiraea	0.586353566760138	0.40763191961069	0.337491494449154	1.40188263105219e-05	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Desulforudis	0.876916622515069	0.287697413111617	0.444790491244565	-2.78305433627879e-06	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Endolissoclinum	0.952125372018202	0.638851139618744	0.432638221938969	-1.32597972884442e-06	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Fukatsuia	0.758685310995231	0.0557814305070931	0.135790147427378	-6.35924564226643e-06	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Gullanella	0.180895004053207	0.81742817080562	0.995196707044351	-3.19243970400503e-05	0.99481601134058	0.999530114643244	0.999332901933567
Candidatus Hamiltonella	0.0311934288065138	0.355533713785274	0.443117774229414	-4.55835556625339e-05	0.980551057535919	0.999530114643244	0.999277639133153
Candidatus Hepatoplasma	0.6173883638762	0.580162458164382	0.701009276912442	-1.36587949758613e-05	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Ishikawaella	0.881654945900375	0.912762957710403	0.806488826035143	3.55133239990161e-06	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Izimaplasma	0.769810588816667	0.700248890977444	0.957268677209644	-6.17058205618751e-06	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Kinetoplastibacterium	0.14233216802953	0.518908305656558	0.458536833574888	-3.22781780932039e-05	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Koribacter	0.481031304354847	0.926144751341079	0.908316166390821	-1.46935287409223e-05	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Kuenenia	0.181038313462749	0.840582386936262	0.464718849993797	-2.02284090102638e-05	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Methanomethylophilus	0.66232305876608	0.682428977872421	0.851850910343993	-8.26894871419026e-06	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Methanoplasma	0.0981070634754027	0.216281703401267	0.144198964164429	3.37797404035106e-05	0.980551057535919	0.999530114643244	0.999277639133153
Candidatus Methylopumilus	0.0492889657584559	0.89566133530869	0.714370647024218	-3.2345366010761e-05	0.980551057535919	0.999530114643244	0.999277639133153
Candidatus Methylospira	0.404074244031996	0.377565422853913	0.667371576186369	-1.16536243805457e-05	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Midichloria	0.0784420072273883	0.598881332340719	0.512630846506486	-4.336653018537e-05	0.980551057535919	0.999530114643244	0.999277639133153
Candidatus Nanopelagicus	0.272223276494814	0.613506984821348	0.622990978895986	-2.30881487717205e-05	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Nardonella	0.0653709142829698	0.384139103671501	0.396633312307388	-4.28518578347064e-05	0.980551057535919	0.999530114643244	0.999277639133153
Candidatus Nesciobacter	0.0912470867273476	0.571107107735109	0.599980843122573	-4.68988781456441e-05	0.980551057535919	0.999530114643244	0.999277639133153
Candidatus Nitrosocosmicus	0.245978537944139	0.399195100675206	0.40145940422684	-2.5274606754738e-05	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Nitrosoglobus	0.838227270481088	0.277564893685685	0.456919754114238	-4.40472118132139e-06	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Nitrosomarinus	0.078973316036119	0.282718105888935	0.210790590411515	-4.29391846088597e-05	0.980551057535919	0.999530114643244	0.999277639133153
Candidatus Nitrosopelagicus	0.325533104212584	0.0350278926389232	0.0341209520962471	-2.55753846148004e-05	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Nitrosotalea	0.0317656779085783	0.762095995666481	0.85624409234807	-4.64169201592897e-05	0.980551057535919	0.999530114643244	0.999277639133153
Candidatus Nitrosotenuis	0.976086740762933	0.253046083332619	0.237782228470869	7.08638829733676e-07	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Paracaedibacter	0.383059711625884	0.88476273428861	0.910512822669921	-2.20953131218898e-05	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Pelagibacter	0.0721373716371062	0.20341169949257	0.136182465197281	-4.1638284574398e-05	0.980551057535919	0.999530114643244	0.999277639133153
Candidatus Phaeomarinobacter	0.702724970455969	0.87722634851866	0.765908220010081	-7.06399264596567e-06	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Phycorickettsia	0.0338615066740289	0.953260826041426	0.785171028822077	-5.70688298297145e-05	0.980551057535919	0.999530114643244	0.999277639133153
Candidatus Phytoplasma	0.338262187143138	0.569900638833607	0.51570483956559	-1.93502786226123e-05	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Planktophila	0.0718212613511596	0.926508014077532	0.695900451434193	-3.0540254504441e-05	0.980551057535919	0.999530114643244	0.999277639133153
Candidatus Promineofilum	0.558115708003939	0.714678844275621	0.563183005158949	9.63816000201442e-06	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Protochlamydia	0.231487299213461	0.635003802117297	0.821787768098551	-2.34898041415296e-05	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Puniceispirillum	0.155486619659304	0.502757251600895	0.177701986952135	-2.61036701631347e-05	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Riesia	0.110067017309261	0.452770656636207	0.346457506796345	-3.54346478601411e-05	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Ruthia	0.736247858432256	0.812003364706354	0.802073731138513	-7.7412930704904e-06	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Saccharimonas	0.0854783446784115	0.784835255139092	0.93975962475371	-3.87741349236619e-05	0.980551057535919	0.999530114643244	0.999277639133153
Candidatus Sneabacter	0.0137404717806192	0.0225322767062539	0.0384987691689217	-5.75121101776089e-05	0.980551057535919	0.999530114643244	0.999277639133153
Candidatus Solibacter	0.73913750136365	0.429788805464836	0.689024271826383	-5.23159366092536e-06	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Sulcia	0.619317128571687	0.953888036827169	0.735048773760934	-1.08916671483361e-05	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Symbiobacter	0.204945870895659	0.986211688657246	0.970978378245501	-2.33346987496177e-05	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Syntrophocurvum	0.0452932152438734	0.100164108939765	0.0609254118976666	-4.0500809668202e-05	0.980551057535919	0.999530114643244	0.999277639133153
Candidatus Tachikawaea	0.373295883617863	0.385078484378917	0.458292275260666	-2.2988338320968e-05	0.99481601134058	0.999530114643244	0.999277639133153
Candidatus Thioglobus	0.189532902317325	0.632470274647889	0.717406739967967	-2.90768199769607e-05	0.99481601134058	0.999530114643244	0.999277639133153
Capnocytophaga	0.201752470004565	0.616628840883144	0.868291629672263	-1.51597783134529e-05	0.99481601134058	0.999530114643244	0.999277639133153
Caproiciproducens	0.865956805944988	0.308439254566528	0.631387002489295	-2.76494545576632e-06	0.99481601134058	0.999530114643244	0.999277639133153
Carboxydocella	0.789526319655619	0.98604395741738	0.887598528672469	3.61582456294595e-06	0.99481601134058	0.999530114643244	0.999277639133153
Carboxydothermus	0.200223645985173	0.811112704041255	0.971246251437965	-2.02970735863529e-05	0.99481601134058	0.999530114643244	0.999277639133153
Cardiobacterium	0.169108457184172	0.824140693718482	0.812427453219035	-2.36597695227834e-05	0.99481601134058	0.999530114643244	0.999277639133153
Carnobacterium	0.560169244970198	0.669999530148425	0.768449916944741	-1.02683925121205e-05	0.99481601134058	0.999530114643244	0.999277639133153
Casimicrobium	0.114973557677787	0.634686435674923	0.506209443608461	-3.00731225756413e-05	0.99481601134058	0.999530114643244	0.999277639133153
Castellaniella	0.619416943420422	0.504237744473137	0.259792727113617	7.91554397679644e-06	0.99481601134058	0.999530114643244	0.999277639133153
Catenovulum	0.103070211220088	0.994523840899351	0.856523636746581	-3.04120124538787e-05	0.9857932061234	0.999530114643244	0.999277639133153
Catenulispora	0.813802725019359	0.948151967645703	0.938045165226448	-4.09325769341746e-06	0.99481601134058	0.999530114643244	0.999277639133153
Caulobacter	0.896831197718713	0.653662324509775	0.674421029115747	2.07514798747919e-06	0.99481601134058	0.999530114643244	0.999277639133153
Cedecea	0.327282407491341	0.917683456851391	0.864793050623926	-1.73782430906577e-05	0.99481601134058	0.999530114643244	0.999277639133153
Celeribacter	0.189944355683335	0.757312765711406	0.520012710339548	-1.96483364056558e-05	0.99481601134058	0.999530114643244	0.999277639133153
Cellulomonas	0.885041164469587	0.7029782715523	0.590105280676787	2.37493134503931e-06	0.99481601134058	0.999530114643244	0.999277639133153
Cellulophaga	0.0515591001743592	0.72219162449631	0.57999814490515	-3.18813825801031e-05	0.980551057535919	0.999530114643244	0.999277639133153
Cellulosilyticum	0.298167986238267	0.864891714742601	0.791255005697637	-1.61905365599484e-05	0.99481601134058	0.999530114643244	0.999277639133153
Cellulosimicrobium	0.468600819803901	0.634813432273563	0.466337605649444	1.29071177980575e-05	0.99481601134058	0.999530114643244	0.999277639133153
Cellvibrio	0.761407921260861	0.241567256592259	0.385984492893305	-4.11212474764752e-06	0.99481601134058	0.999530114643244	0.999277639133153
Cercospora	0.685218991876124	0.238967765810602	0.143820415375925	6.85820274484679e-06	0.99481601134058	0.999530114643244	0.999277639133153
Cetia	0.101524042351981	0.792019191851116	0.692821863719635	-3.7249837688769e-05	0.9857932061234	0.999530114643244	0.999277639133153
Chamaesiphon	0.104857236498524	0.827382527460553	0.784289350043524	-2.75514275896433e-05	0.99267516371107	0.999530114643244	0.999277639133153
Changchengzhania	0.170566434856629	0.471844978111451	0.544895658179176	-2.42595528999963e-05	0.99481601134058	0.999530114643244	0.999277639133153
Chania	0.763188854420249	0.583705997350995	0.491290673892305	4.59858533989311e-06	0.99481601134058	0.999530114643244	0.999277639133153
Chelativorans	0.792613070881422	0.740254371529726	0.49907753898435	4.1170468117951e-06	0.99481601134058	0.999530114643244	0.999277639133153
Chelatococcus	0.986650863176806	0.799946422087521	0.731679978218634	-2.96030059041817e-07	0.99481601134058	0.999530114643244	0.999277639133153
Chitinolyticbacter	0.807197091963402	0.512860772549763	0.736298555909446	-4.09837489770613e-06	0.99481601134058	0.999530114643244	0.999277639133153
Chitinophaga	0.613279283035604	0.168929651934334	0.263199487917054	-6.17872069274024e-06	0.99481601134058	0.999530114643244	0.999277639133153
Chlamydia	0.899230423592764	0.747738914722087	0.422725420405306	2.07067235906607e-06	0.99481601134058	0.999530114643244	0.999277639133153
Chloracidobacterium	0.48123374474759	0.74414598528421	0.379454560540216	1.20010616762578e-05	0.99481601134058	0.999530114643244	0.999277639133153
Chlorobaculum	0.774466466585631	0.750303063916938	0.850053705027191	-5.05357046245118e-06	0.99481601134058	0.999530114643244	0.999277639133153
Chlorobium	0.247118548080389	0.523450921654117	0.5520406119213	-1.51922967610948e-05	0.99481601134058	0.999530114643244	0.999277639133153
Chloroflexus	0.485652264809269	0.462020911201132	0.753519374603397	-1.10301651485602e-05	0.99481601134058	0.999530114643244	0.999277639133153
Chloroherpeton	0.255345204278391	0.150927858790638	0.198834244271018	1.8079987889852e-05	0.99481601134058	0.999530114643244	0.999277639133153
Chondrocystis	0.234593086882315	0.961766748497294	0.86424053340317	-2.24944061613718e-05	0.99481601134058	0.999530114643244	0.999277639133153
Chondromyces	0.676473787684275	0.76039487311032	0.824961074410293	-7.27086017153605e-06	0.99481601134058	0.999530114643244	0.999277639133153
Christensenella	0.100574737034371	0.582199297899487	0.418541378572606	-3.56290621298864e-05	0.9857932061234	0.999530114643244	0.999277639133153
Chromobacterium	0.865075046205524	0.849905225290549	0.773235178221223	-2.86038522513447e-06	0.99481601134058	0.999530114643244	0.999277639133153
Chromohalobacter	0.500267922912976	0.713456911891855	0.754475983408128	1.09981451276879e-05	0.99481601134058	0.999530114643244	0.999277639133153
Chroococcidiopsis	0.779683766963871	0.510067664414541	0.40650697364604	4.98437739843765e-06	0.99481601134058	0.999530114643244	0.999277639133153
Chryseobacterium	0.196270532611183	0.882064325845947	0.997617221790065	-1.55567959529397e-05	0.99481601134058	0.999530114643244	0.999332901933567
Chryseolinea	0.543479165172094	0.43037057402492	0.550837119685317	-8.89426115563859e-06	0.99481601134058	0.999530114643244	0.999277639133153
Chthonomonas	0.753173094357496	0.316538245452065	0.385666733427672	5.4960510498403e-06	0.99481601134058	0.999530114643244	0.999277639133153
Citricoccus	0.904746646343714	0.829855244187962	0.978185329080193	-2.34788586811042e-06	0.99481601134058	0.999530114643244	0.999277639133153
Citrobacter	0.0454724870243021	0.927996289057447	0.242069556862191	5.08562045820785e-05	0.980551057535919	0.999530114643244	0.999277639133153
Citromicrobium	0.307814499868602	0.0787203313283044	0.0498498127326111	1.68841572435174e-05	0.99481601134058	0.999530114643244	0.999277639133153
Clavibacter	0.976702350300869	0.874843161326749	0.787868405960778	4.86984005277175e-07	0.99481601134058	0.999530114643244	0.999277639133153
Cloacibacillus	0.183144838517137	0.474117215558951	0.659881963538119	-2.99080527349869e-05	0.99481601134058	0.999530114643244	0.999277639133153
Cloacibacterium	0.992444709582696	0.0335051361308523	0.0317097843286962	1.7095060857366e-07	0.99481601134058	0.999530114643244	0.999277639133153
Clostridioides	0.783916632974583	0.547595048070551	0.583443901462284	-3.37979168584489e-06	0.99481601134058	0.999530114643244	0.999277639133153
