p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Halobellus	0.469099795150027	0.865344548221976	0.932905481940283	0.0227325232060055	0.976214385026515	0.991264030889157	0.98422954093726
Halobiforma	0.657352962921392	0.903625910365331	0.871431743842592	0.0165636194627583	0.976214385026515	0.993810544409251	0.983168921309519
Halocella	0.317922732171237	0.10834831703223	0.120649375462303	0.0259026405510062	0.976214385026515	0.941661911577772	0.941379663414598
Halocynthiibacter	0.186242557461572	0.836473800087049	0.930044144352286	-0.0464415498625283	0.976214385026515	0.98030720898151	0.98422954093726
Halodesulfurarchaeum	0.500432147358231	0.567762452795742	0.674439429251208	0.0245171098976615	0.976214385026515	0.941661911577772	0.948774832619755
Haloferax	0.29608452168153	0.104145878805315	0.112568102282777	-0.0322008276803287	0.976214385026515	0.941661911577772	0.941379663414598
Halogeometricum	0.289900496830418	0.559854649456449	0.690453720669439	-0.0401783574833758	0.976214385026515	0.941661911577772	0.949775801678545
Halohasta	0.598297321943554	0.798674545943832	0.761480912236111	-0.0189940554148995	0.976214385026515	0.964875834900666	0.955581963229311
Halomicrobium	0.999280565619306	0.72665802587293	0.665659167986278	3.64899438652517e-05	0.999637272232137	0.953506025886215	0.948774832619755
Halomicronema	0.842419813287919	0.906453872239456	0.928443937357564	-0.00537058777885223	0.992688792140072	0.993810544409251	0.98422954093726
Halomonas	0.671513758746933	0.445750609097578	0.445818010735627	-0.0108386875712429	0.976214385026515	0.941661911577772	0.941379663414598
Halopenitus	0.372555580789214	0.889841859108844	0.798179547061998	0.0325869599527616	0.976214385026515	0.992492965592225	0.96125580637752
Halopiger	0.573206237979365	0.329766955081651	0.320284898219985	-0.023204827063097	0.976214385026515	0.941661911577772	0.941379663414598
Haloplanus	0.510875271821858	0.784591213760926	0.709212357012468	0.0195683046550797	0.976214385026515	0.964875834900666	0.949775801678545
Haloprofundus	0.267694791582435	0.514837467845004	0.498515507073448	-0.0464901884580572	0.976214385026515	0.941661911577772	0.941379663414598
Haloquadratum	0.65462910371369	0.664154410009282	0.669517850317897	-0.0109641327329275	0.976214385026515	0.941661911577772	0.948774832619755
Halorhabdus	0.34339711500801	0.503904911853539	0.531946015139885	-0.035627733970257	0.976214385026515	0.941661911577772	0.941379663414598
Halorhodospira	0.484398381262866	0.431756804778708	0.439656461742246	-0.0185844322316038	0.976214385026515	0.941661911577772	0.941379663414598
Halorientalis	0.414869112288685	0.574273118033412	0.627991240184899	0.030042477257692	0.976214385026515	0.941661911577772	0.941379663414598
Halorubrum	0.615074138041227	0.110903147347786	0.109351913383561	-0.015354322266984	0.976214385026515	0.941661911577772	0.941379663414598
Halorussus	0.96083042256671	0.541747923316544	0.523324803906212	0.00172844231112429	0.992688792140072	0.941661911577772	0.941379663414598
Halostagnicola	0.405609262901103	0.200241841674582	0.166113134890593	-0.0312159628842208	0.976214385026515	0.941661911577772	0.941379663414598
Halostella	0.572270539425138	0.190139506770593	0.186623334947456	-0.0189748096455154	0.976214385026515	0.941661911577772	0.941379663414598
Halotalea	0.699824816961343	0.465615757669751	0.418868965908641	-0.0105683906328628	0.976214385026515	0.941661911577772	0.941379663414598
Haloterrigena	0.888415342287654	0.227873095342286	0.214772847442481	-0.00459982986101256	0.992688792140072	0.941661911577772	0.941379663414598
Halothece	0.574518111858277	0.481139902301584	0.591430284630421	0.016979699826399	0.976214385026515	0.941661911577772	0.941379663414598
Halothermothrix	0.93193658586314	0.726344858236408	0.702483793653579	-0.0021430936248547	0.992688792140072	0.953506025886215	0.949775801678545
Halothiobacillus	0.932556374788869	0.992851253564742	0.995479494066292	-0.00294217105413083	0.992688792140072	0.99742579649193	0.997676766619077
Halovivax	0.812303923575029	0.0354709118415153	0.0258444884778128	0.00794586211478208	0.992688792140072	0.941661911577772	0.941379663414598
Halovulum	0.269400753432603	0.550528700799015	0.582911688786833	-0.0421570433603951	0.976214385026515	0.941661911577772	0.941379663414598
Hartmannibacter	0.433206967205808	0.326964973695859	0.330330954943045	-0.0259491481983622	0.976214385026515	0.941661911577772	0.941379663414598
Hathewaya	0.448777064495477	0.207962634163885	0.183874043782601	-0.022042918092332	0.976214385026515	0.941661911577772	0.941379663414598
Helicobacter	0.375728693253003	0.894134698764641	0.906522827971384	-0.0240886697773603	0.976214385026515	0.993263933451546	0.98422954093726
Heliobacterium	0.586200784138696	0.201812114883851	0.203994392822721	-0.0148195273284279	0.976214385026515	0.941661911577772	0.941379663414598
Heliorestis	0.291908597742686	0.32516709342495	0.381707077039123	-0.0321490492469576	0.976214385026515	0.941661911577772	0.941379663414598
Herbaspirillum	0.648665732372225	0.541755883098851	0.538114567748075	-0.0127341950848949	0.976214385026515	0.941661911577772	0.941379663414598
Herbinix	0.708207206428983	0.863623525802703	0.888942949044895	-0.00984388930707202	0.976214385026515	0.991264030889157	0.98422954093726
Herminiimonas	0.416195019077531	0.6475555837048	0.645847194803654	-0.0250672380833531	0.976214385026515	0.941661911577772	0.945816388631382
Hippea	0.0167215688455905	0.111947450201566	0.1323527828057	-0.0697172000247073	0.976214385026515	0.941661911577772	0.941379663414598
Hirschia	0.87148288695236	0.222503162415873	0.216073763441715	0.00563765570784726	0.992688792140072	0.941661911577772	0.941379663414598
Histophilus	0.793904473286119	0.359214227315778	0.35019496091723	-0.0101627843702445	0.99224123050529	0.941661911577772	0.941379663414598
Hoeflea	0.975253581593842	0.906557654836915	0.830814072861059	0.000923044628361411	0.992688792140072	0.993810544409251	0.976426716019747
Hoyosella	0.876642799517643	0.481472499453268	0.446267077038694	0.00561478966449317	0.992688792140072	0.941661911577772	0.941379663414598
Humibacter	0.265998718929745	0.0874999740569093	0.0828105182510741	-0.0357993372689542	0.976214385026515	0.941661911577772	0.941379663414598
Hungateiclostridium	0.113305654021912	0.382119208599982	0.393891517458803	-0.0396445024601653	0.976214385026515	0.941661911577772	0.941379663414598
Hungatella	0.392605303632871	0.298262857858166	0.397395544831227	0.0272434513371417	0.976214385026515	0.941661911577772	0.941379663414598
Hydrocarboniclastica	0.0538330992590421	0.0210075595043967	0.0198972635573353	-0.058926170143161	0.976214385026515	0.941661911577772	0.941379663414598
Hydrogenobacter	0.202117570046177	0.4911950929809	0.490992778340441	-0.050788932370947	0.976214385026515	0.941661911577772	0.941379663414598
Hydrogenobaculum	0.140660407893341	0.94295998983611	0.966443481798421	-0.0650057348562229	0.976214385026515	0.993810544409251	0.991041875738906
Hydrogenophaga	0.734481994819083	0.609121354245902	0.594994783673043	-0.0101665390866265	0.980270585597118	0.941661911577772	0.941379663414598
Hydrogenophilus	0.513212878007709	0.301505717545041	0.256078251646584	-0.0224185194826555	0.976214385026515	0.941661911577772	0.941379663414598
Hydrogenovibrio	0.958010786853872	0.966988240066139	0.986266406168247	0.00165747072291874	0.992688792140072	0.99639231546861	0.994639801975618
Hylemonella	0.507969777825055	0.322310519130518	0.359693184405754	-0.0195407350673602	0.976214385026515	0.941661911577772	0.941379663414598
Hymenobacter	0.299983626302339	0.19453327383951	0.206258928161501	-0.0288739719752303	0.976214385026515	0.941661911577772	0.941379663414598
Hypericibacter	0.927446881867654	0.543198644443995	0.523030899356595	-0.00270537370996996	0.992688792140072	0.941661911577772	0.941379663414598
Hyphomicrobium	0.696589780229674	0.369306171971105	0.351309191354419	-0.010354042571701	0.976214385026515	0.941661911577772	0.941379663414598
Hyphomonas	0.308835444353462	0.185491129063357	0.17393425621914	-0.0307280253546102	0.976214385026515	0.941661911577772	0.941379663414598
Ichthyobacterium	0.839897157727541	0.926878772910604	0.918470618466037	-0.00730928544845675	0.992688792140072	0.993810544409251	0.98422954093726
Idiomarina	0.0312153859593656	0.0438018301036347	0.0545674062335389	-0.0529320557122474	0.976214385026515	0.941661911577772	0.941379663414598
Ignavibacterium	0.528159038021459	0.591326624862114	0.636288713743358	-0.0215114917350011	0.976214385026515	0.941661911577772	0.943943259536274
Ignicoccus	0.291993641182398	0.696346546580611	0.710629732017363	-0.0528358339138212	0.976214385026515	0.944692633637836	0.949775801678545
Ilumatobacter	0.293567627758636	0.263769086467221	0.269351728778486	-0.0411313811086527	0.976214385026515	0.941661911577772	0.941379663414598
Ilyobacter	0.267607096772572	0.88469340489035	0.810348967602663	-0.0358211911317553	0.976214385026515	0.992492965592225	0.964955955292009
Immundisolibacter	0.420575760207838	0.708317278527667	0.733683120354364	0.022547947704661	0.976214385026515	0.94794307649631	0.951736251491772
Indioceanicola	0.894953689077476	0.971420416158813	0.959148286600986	-0.00400930104079986	0.992688792140072	0.99639231546861	0.990756948621113
Inhella	0.126190899165875	0.132861467706623	0.140441036777941	-0.0490802155341439	0.976214385026515	0.941661911577772	0.941379663414598
Intestinibaculum	0.717606361593825	0.397703430052006	0.353396519348012	-0.0102780972886854	0.980270585597118	0.941661911577772	0.941379663414598
Intestinimonas	0.157149310565412	0.166944652038228	0.143657136804209	-0.0574132180173019	0.976214385026515	0.941661911577772	0.941379663414598
Intrasporangium	0.144039315251487	0.0498510638883645	0.0454734559563679	-0.04764215774276	0.976214385026515	0.941661911577772	0.941379663414598
Iodobacter	0.138410575746032	0.271874577321735	0.275798701984349	-0.0391299527413211	0.976214385026515	0.941661911577772	0.941379663414598
Isoptericola	0.751774113565764	0.127840665524512	0.104660464989985	0.00776716496040646	0.980270585597118	0.941661911577772	0.941379663414598
Isosphaera	0.439954999350582	0.0944731010330355	0.0856754047197227	-0.0281618216721537	0.976214385026515	0.941661911577772	0.941379663414598
Izhakiella	0.179830444799214	0.360842290632665	0.334585450390806	-0.044091012262919	0.976214385026515	0.941661911577772	0.941379663414598
Janibacter	0.618473267343996	0.722321084304676	0.654564142425477	0.0154451962335262	0.976214385026515	0.953506025886215	0.948774832619755
Jannaschia	0.39169510980272	0.480346189520979	0.474213831929126	-0.0262512338863153	0.976214385026515	0.941661911577772	0.941379663414598
Janthinobacterium	0.386441341886483	0.221394686097442	0.21317300895525	-0.0232896799623984	0.976214385026515	0.941661911577772	0.941379663414598
Jatrophihabitans	0.952313287242383	0.585872470538113	0.587371761241234	0.00200524371991467	0.992688792140072	0.941661911577772	0.941379663414598
Jeongeupia	0.57175177886468	0.949631523961482	0.962645928614226	-0.017960644831993	0.976214385026515	0.994009826971963	0.990756948621113
Jeotgalibaca	0.669315177173196	0.594303364548037	0.560175763007981	-0.00965442541089581	0.976214385026515	0.941661911577772	0.941379663414598
Jeotgalibacillus	0.458005122548413	0.911447240791543	0.945260585129824	-0.0230277384200685	0.976214385026515	0.993810544409251	0.986683732117884
Jeotgalicoccus	0.841823872593978	0.828302276440065	0.834630252941244	-0.00484532480666014	0.992688792140072	0.976926727460871	0.978341584553843
Jiangella	0.535144175639231	0.757384819040929	0.6993415194901	0.0197420050836927	0.976214385026515	0.956967543661323	0.949775801678545
Jonesia	0.425287362093808	0.600898640173815	0.562862479182983	-0.027417458837561	0.976214385026515	0.941661911577772	0.941379663414598
Jonquetella	0.213890843978005	0.129812480992562	0.151509609258227	0.0368606305430546	0.976214385026515	0.941661911577772	0.941379663414598
Kangiella	0.880599078632392	0.464808087108945	0.460031839611555	-0.00441222314974712	0.992688792140072	0.941661911577772	0.941379663414598
Kazachstania	0.908306456141042	0.765910340370048	0.772852524262939	-0.00388084293289282	0.992688792140072	0.961273878801062	0.957572337725474
Kerstersia	0.738379970507256	0.777496522921011	0.799209230819999	-0.00989259734938859	0.980270585597118	0.961497780556925	0.96125580637752
Ketobacter	0.924710500244721	0.926497320150181	0.971288702918265	-0.00319663659248574	0.992688792140072	0.993810544409251	0.991041875738906
Ketogulonicigenium	0.726607540969683	0.265261122299317	0.264577188356226	-0.0108205154569058	0.980270585597118	0.941661911577772	0.941379663414598
Kibdelosporangium	0.881519838905441	0.612034446635006	0.595980772331478	0.00440666773043411	0.992688792140072	0.941661911577772	0.941379663414598
Kineobactrum	0.658597947613589	0.547816915724492	0.523654106305606	-0.012512502932142	0.976214385026515	0.941661911577772	0.941379663414598
Kineococcus	0.508560200438957	0.308341559880226	0.320806130918759	-0.0246633427833308	0.976214385026515	0.941661911577772	0.941379663414598
Kingella	0.918873154840601	0.646979866080772	0.676306310660591	0.00262817962902058	0.992688792140072	0.941661911577772	0.948774832619755
Kiritimatiella	0.999637272232137	0.276058832241553	0.238605142883831	-1.55959364625155e-05	0.999637272232137	0.941661911577772	0.941379663414598
Kitasatospora	0.412951753571327	0.185509924544063	0.199526340178395	-0.0254251750824721	0.976214385026515	0.941661911577772	0.941379663414598
Klebsiella	0.047665183648847	0.43476141421084	0.444489257728098	-0.103008994288449	0.976214385026515	0.941661911577772	0.941379663414598
Kluyvera	0.562737019711783	0.809192017937946	0.728662446038266	-0.0195990233876194	0.976214385026515	0.964875834900666	0.951736251491772
Kluyveromyces	0.206267285099129	0.685551830298226	0.658463711987041	-0.0375109501580819	0.976214385026515	0.941661911577772	0.948774832619755
Kocuria	0.6923487916279	0.225313670681745	0.221738568204229	-0.0121012261314595	0.976214385026515	0.941661911577772	0.941379663414598
Komagataeibacter	0.478877197416789	0.296601308782795	0.302895989520492	-0.0191234676977179	0.976214385026515	0.941661911577772	0.941379663414598
Komagataella	0.385103457765529	0.773193453811312	0.788581896405185	-0.0273945990578687	0.976214385026515	0.96137841312978	0.96125580637752
Kordia	0.214361858615792	0.90533415340751	0.891651328914899	-0.0398040108871215	0.976214385026515	0.993810544409251	0.98422954093726
Kosakonia	0.263629765201986	0.239106244911018	0.221740387056064	-0.0336285279947995	0.976214385026515	0.941661911577772	0.941379663414598
Kosmotoga	0.312268982908634	0.705995426946077	0.691583670389953	-0.0245938589772726	0.976214385026515	0.94794307649631	0.949775801678545
Kozakia	0.19752759895783	0.0632689409615483	0.0641354976583114	-0.0425991352121667	0.976214385026515	0.941661911577772	0.941379663414598
Kribbella	0.891516090392135	0.478051441198816	0.457042953536469	0.00432132050644477	0.992688792140072	0.941661911577772	0.941379663414598
Ktedonosporobacter	0.864705012184514	0.989802710646779	0.995876988928243	-0.00527986116184522	0.992688792140072	0.99742579649193	0.997676766619077
Kurthia	0.17070707981559	0.580996027946074	0.465233475210691	-0.0418978713192656	0.976214385026515	0.941661911577772	0.941379663414598
