p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Psychromicrobium	0.101887597089834	0.606509517468329	0.745141554452377	-0.0663115609403637	0.795010750673797	0.987762808399353	0.976470831150924
Psychromonas	0.242606372160711	0.125416933267696	0.12463887685982	0.0377507230372689	0.795010750673797	0.987762808399353	0.976470831150924
Psychroserpens	0.312444831542666	0.285710616468997	0.261674307395827	-0.0449735056152717	0.817330750755299	0.987762808399353	0.976470831150924
Pulveribacter	0.122614966060258	0.974859197942147	0.793656339733163	-0.0690342208442719	0.795010750673797	0.992156849702801	0.976470831150924
Pusillimonas	0.242355045802573	0.714436730776568	0.576687668577349	-0.0449135267583892	0.795010750673797	0.987762808399353	0.976470831150924
Pyricularia	0.532508538867261	0.487048877356415	0.379558578958411	-0.0182223756155831	0.854258279304816	0.987762808399353	0.976470831150924
Pyrobaculum	0.318178672780169	0.329705158847385	0.284450214135029	-0.0405932815394465	0.817818893772889	0.987762808399353	0.976470831150924
Pyrococcus	0.114850497483387	0.582031430374933	0.611801040607749	-0.0595817434553026	0.795010750673797	0.987762808399353	0.976470831150924
Qipengyuania	0.148437659363617	0.546801154731447	0.620390368491068	-0.0797913265471673	0.795010750673797	0.987762808399353	0.976470831150924
Rahnella	0.504256475940159	0.351215322618982	0.384959612465656	-0.0169732715966522	0.847448338603489	0.987762808399353	0.976470831150924
Raineyella	0.451327000995464	0.807662430639881	0.9017014999948	-0.0258124578392253	0.829830460948865	0.987762808399353	0.991976523169528
Ralstonia	0.229870670717929	0.518683917765052	0.399909968242822	-0.0412157202290439	0.795010750673797	0.987762808399353	0.976470831150924
Ramlibacter	0.276588326932536	0.66459230639142	0.584761126886172	-0.0432178792395464	0.799363064896902	0.987762808399353	0.976470831150924
Raoultella	0.809153156998063	0.68363910514035	0.739650264094299	-0.00820565024018304	0.946954046507938	0.987762808399353	0.976470831150924
Raphidiopsis	0.237420898262713	0.0901845718742962	0.0874389246799115	-0.0456195512776949	0.795010750673797	0.987762808399353	0.976470831150924
Rathayibacter	0.506884014969288	0.540337816549988	0.448537878199007	-0.0261445457988035	0.847700889424774	0.987762808399353	0.976470831150924
Reinekea	0.352834719528866	0.247925451132115	0.173221298644938	-0.0392102076425397	0.818088130235106	0.987762808399353	0.976470831150924
Renibacterium	0.217608260311254	0.52044044134629	0.503714762146504	-0.0480633258211204	0.795010750673797	0.987762808399353	0.976470831150924
Rheinheimera	0.36248892062911	0.919487389012634	0.970545884680162	-0.0318611021752357	0.818088130235106	0.987762808399353	0.993367474079476
Rhizobacter	0.184107457857214	0.310980861200801	0.225017877920003	-0.0607387100619059	0.795010750673797	0.987762808399353	0.976470831150924
Rhizobium	0.350854292885098	0.805701766711216	0.698806673643883	-0.028038988918259	0.818088130235106	0.987762808399353	0.976470831150924
Rhizorhabdus	0.247536752014813	0.904037195873506	0.700103589170343	-0.0489367955145545	0.795010750673797	0.987762808399353	0.976470831150924
Rhodanobacter	0.153483034846788	0.628113529979415	0.495594985921425	-0.0672563536633824	0.795010750673797	0.987762808399353	0.976470831150924
Rhodobaca	0.000487816607086473	0.0366754887780665	0.0651562470938932	-0.129914520164076	0.761901900223991	0.987762808399353	0.976470831150924
Rhodobacter	0.377939264619777	0.760792491186182	0.672017619715199	-0.0332176408782069	0.818088130235106	0.987762808399353	0.976470831150924
Rhodococcus	0.188649470365804	0.641620679619556	0.519306844730203	-0.0437383032860165	0.795010750673797	0.987762808399353	0.976470831150924
Rhodocytophaga	0.102760056739228	0.141831656987961	0.150481715417188	0.0476843602457493	0.795010750673797	0.987762808399353	0.976470831150924
Rhodoferax	0.229894354843183	0.690072621023844	0.595474450291135	-0.0426092490943991	0.795010750673797	0.987762808399353	0.976470831150924
Rhodoluna	0.18305378956113	0.683715743530709	0.718377109180996	-0.0375436695529456	0.795010750673797	0.987762808399353	0.976470831150924
Rhodomicrobium	0.221110998886965	0.450750259751363	0.348842421242828	-0.0533842513864556	0.795010750673797	0.987762808399353	0.976470831150924
Rhodopirellula	0.0811429971365338	0.118445310342848	0.158619339702701	0.0760496745787798	0.795010750673797	0.987762808399353	0.976470831150924
Rhodoplanes	0.0517172692337311	0.812049974259715	0.947092920975602	-0.0831369429104147	0.795010750673797	0.987762808399353	0.991976523169528
Rhodopseudomonas	0.431874754669972	0.827760444515001	0.763039571239828	-0.0294819234669576	0.818088130235106	0.987762808399353	0.976470831150924
Rhodospirillum	0.323784104292344	0.641534601460295	0.544920768325284	-0.0396500982089526	0.818088130235106	0.987762808399353	0.976470831150924
Rhodothermus	0.114209269243191	0.462292513128283	0.352293658136411	-0.0653726990382774	0.795010750673797	0.987762808399353	0.976470831150924
Rhodovulum	0.0798198155694545	0.52941330555356	0.618400740947454	-0.0693496057032209	0.795010750673797	0.987762808399353	0.976470831150924
Rickettsia	0.780385157408229	0.269840962320572	0.25661319801091	-0.0121871647159283	0.936598278110902	0.987762808399353	0.976470831150924
Rickettsiella	0.409112358271588	0.613315386761135	0.53924868495057	-0.0375177902760014	0.818088130235106	0.987762808399353	0.976470831150924
Riemerella	0.470368997746597	0.471504058239818	0.510568195869626	0.0242174012812122	0.832207261786605	0.987762808399353	0.976470831150924
Rippkaea	0.96291029593617	0.683273751253731	0.631430312181449	-0.00189692648828856	0.994608585181274	0.987762808399353	0.976470831150924
Rivularia	0.676503195728135	0.317965899779474	0.319121752544709	0.0133126411801675	0.905223538776456	0.987762808399353	0.976470831150924
Robiginitalea	0.129148451274202	0.667679154771783	0.731563489374898	-0.0626186576261246	0.795010750673797	0.987762808399353	0.976470831150924
Rodentibacter	0.152130255620068	0.140522953297657	0.145552437244782	0.0467640349199358	0.795010750673797	0.987762808399353	0.976470831150924
Romboutsia	0.460979580324878	0.155267927628808	0.174111000559667	0.0320589342478975	0.832207261786605	0.987762808399353	0.976470831150924
Roseateles	0.222690521695556	0.363902925973308	0.275637334708195	-0.0502069622271419	0.795010750673797	0.987762808399353	0.976470831150924
Roseburia	0.433818416170388	0.901597218002626	0.777132859952267	-0.0254404663531398	0.81986508944727	0.987762808399353	0.976470831150924
Roseibacterium	0.692103201872004	0.792152565940662	0.768806831670895	-0.0147438888524046	0.906888226567468	0.987762808399353	0.976470831150924
Roseiflexus	0.263437694772942	0.978330092855656	0.879371608712609	-0.0387731552212589	0.795010750673797	0.992957741943624	0.988081676147
Roseimaritima	0.110439452359009	0.251308632931636	0.15588640880285	-0.0686850194908511	0.795010750673797	0.987762808399353	0.976470831150924
Roseimicrobium	0.0698255298102662	0.356811538326922	0.305964691116172	-0.0880023714718194	0.795010750673797	0.987762808399353	0.976470831150924
Roseitalea	0.0249510239250042	0.820686821173542	0.57784469288755	-0.09327336314999	0.795010750673797	0.987762808399353	0.976470831150924
Roseivivax	0.0917563172419065	0.876312230492363	0.709994919066032	-0.0697269437871719	0.795010750673797	0.987762808399353	0.976470831150924
Roseobacter	0.211214768502639	0.691404040967325	0.535987906775251	-0.0410417343819879	0.795010750673797	0.987762808399353	0.976470831150924
Roseomonas	0.361146606548148	0.191708826005373	0.130779482086808	-0.0343919402963472	0.818088130235106	0.987762808399353	0.976470831150924
Roseovarius	0.54061214145863	0.769563783150895	0.666559088722866	-0.0213334419058395	0.856128236779256	0.987762808399353	0.976470831150924
Rothia	0.556012007509761	0.162795141165095	0.160877882779754	0.0287835035324191	0.865492008081611	0.987762808399353	0.976470831150924
Rouxiella	0.541064808692122	0.769818216675076	0.796820558988628	0.0224274936767516	0.856128236779256	0.987762808399353	0.976470831150924
Ruania	0.424668030503161	0.914000701363183	0.765742334288064	-0.0318166730980385	0.818088130235106	0.987762808399353	0.976470831150924
Rubinisphaera	0.0160964767558401	0.173938233806816	0.190767186518967	0.0793654916037784	0.795010750673797	0.987762808399353	0.976470831150924
Rubrivivax	0.127485779467526	0.706023024923607	0.541620287682569	-0.0744824709775685	0.795010750673797	0.987762808399353	0.976470831150924
Rubrobacter	0.574596667945154	0.468465566445604	0.395746926281739	-0.0210680359880518	0.868685689811629	0.987762808399353	0.976470831150924
Ruegeria	0.628532579410281	0.767066669522032	0.722639914509902	-0.0154084959814178	0.885808163922995	0.987762808399353	0.976470831150924
Rufibacter	0.0266699098619621	0.419314217740818	0.480884557317058	-0.0650668848911487	0.795010750673797	0.987762808399353	0.976470831150924
Ruminiclostridium	0.514327337936778	0.398172953750416	0.390189517886347	0.020678332210734	0.848699398252005	0.987762808399353	0.976470831150924
Ruminococcus	0.838877918254767	0.0184675187449259	0.0128733387763977	0.0110493229642645	0.954823728206883	0.987762808399353	0.976470831150924
Rummeliibacillus	0.785344071296552	0.637604630720746	0.637538880611151	-0.00856655847165951	0.937415896125778	0.987762808399353	0.976470831150924
Runella	0.959153542002933	0.797276954672676	0.711894309023229	-0.00135667981553859	0.993195728736537	0.987762808399353	0.976470831150924
Ruthenibacterium	0.994302709912967	0.710920683813727	0.786842243490488	-0.000413668167114465	0.999328181633123	0.987762808399353	0.976470831150924
Saccharibacillus	0.368454390259837	0.498004267610449	0.377728114351651	-0.0275988402624718	0.818088130235106	0.987762808399353	0.976470831150924
Saccharolobus	0.568862404273431	0.436518187895685	0.44008349222391	0.0227317734370551	0.865842206608314	0.987762808399353	0.976470831150924
Saccharomonospora	0.255848902678052	0.920437183778688	0.799503139207457	-0.0397926292706135	0.795010750673797	0.987762808399353	0.976470831150924
Saccharomyces	0.0159390552364878	0.197651773928952	0.279567738383723	0.0958479908556067	0.795010750673797	0.987762808399353	0.976470831150924
Saccharophagus	0.694188578700053	0.269768023551962	0.182045096537266	0.0141008624834369	0.906888226567468	0.987762808399353	0.976470831150924
Saccharopolyspora	0.664209921312553	0.682408306259586	0.597713227155463	-0.0161125674857299	0.900963376136033	0.987762808399353	0.976470831150924
Saccharospirillum	0.418279292699775	0.281886435745192	0.251077339355438	-0.0304598463951894	0.818088130235106	0.987762808399353	0.976470831150924
Saccharothrix	0.225641563137531	0.496842852901157	0.390303879438981	-0.0535809508494817	0.795010750673797	0.987762808399353	0.976470831150924
Sagittula	0.375437980925079	0.873906057398843	0.816236453381366	-0.0418078848804263	0.818088130235106	0.987762808399353	0.97774992101801
Salaquimonas	0.167535873323821	0.436070752834922	0.558546841673476	-0.0517223599512569	0.795010750673797	0.987762808399353	0.976470831150924
Salarchaeum	0.147619227408166	0.57257315372119	0.495476732493626	-0.066903718245056	0.795010750673797	0.987762808399353	0.976470831150924
Salegentibacter	0.215753690430317	0.626824631658005	0.728374893393392	0.0406966465934116	0.795010750673797	0.987762808399353	0.976470831150924
Salicibibacter	0.836785011609182	0.316857879720415	0.282621238357049	0.00542589396745294	0.954439968659856	0.987762808399353	0.976470831150924
Salimicrobium	0.387579476138654	0.230379005515222	0.198097812360679	0.0281956847304278	0.818088130235106	0.987762808399353	0.976470831150924
Salinarchaeum	0.0197511136878666	0.189820056164571	0.280976914119295	-0.122312844867703	0.795010750673797	0.987762808399353	0.976470831150924
Salinibacter	0.0670323184916295	0.992661334856648	0.859639799193396	-0.0734525816801196	0.795010750673797	0.996870093143071	0.983829661390905
Salinibacterium	0.781340280961188	0.511885166333552	0.461586264726001	-0.00960468350279348	0.936598278110902	0.987762808399353	0.976470831150924
Salinicoccus	0.918886786861681	0.467398210451049	0.450072782046836	0.00373861213247631	0.982706576560113	0.987762808399353	0.976470831150924
Salinicola	0.397990394147461	0.644779656459612	0.564581490530477	-0.040891812248018	0.818088130235106	0.987762808399353	0.976470831150924
Salinigranum	0.193091111413807	0.72908659845926	0.809061957097601	-0.0596149114893887	0.795010750673797	0.987762808399353	0.976869694698901
Salinimonas	0.394827817980482	0.13581864263599	0.128361031684116	0.0232730962807583	0.818088130235106	0.987762808399353	0.976470831150924
Saliniradius	0.30144522267898	0.513911997173122	0.529454555204362	-0.0405874880640905	0.817330750755299	0.987762808399353	0.976470831150924
Salinisphaera	0.135020187863683	0.947962539618649	0.828918821475107	-0.0679885683647988	0.795010750673797	0.987762808399353	0.97883769382303
Salinispira	0.554817658896716	0.910356932762746	0.87962408889159	0.0198120548348715	0.865013612460724	0.987762808399353	0.988081676147
Salinispora	0.440943986079155	0.669624373305972	0.59495452645415	-0.0336841416524738	0.823587992737087	0.987762808399353	0.976470831150924
Salinivibrio	0.24305510538462	0.0569973824803224	0.0572147118408082	0.032851077107331	0.795010750673797	0.987762808399353	0.976470831150924
Salinivirga	0.612096586138516	0.897540153413412	0.867758962965895	-0.0197061514295298	0.882183770622973	0.987762808399353	0.98444030393759
Salipiger	0.310377543432722	0.796715322258847	0.69622354248212	-0.0480464968967162	0.817330750755299	0.987762808399353	0.976470831150924
Salmonella	0.892046311574689	0.378404294081251	0.501449865930324	0.00513422248521487	0.975803543288552	0.987762808399353	0.976470831150924
Sandaracinus	0.0840188771873223	0.982801238370126	0.903381971860889	-0.0760361157792471	0.795010750673797	0.995370559932716	0.991976523169528
Sanguibacter	0.382561834819885	0.274423590063607	0.195715043001133	-0.0376356660320238	0.818088130235106	0.987762808399353	0.976470831150924
Saprospira	0.817929468359582	0.0956021663793925	0.0916157502439998	0.0081898140126796	0.947783206218206	0.987762808399353	0.976470831150924
Scardovia	0.884703284497067	0.509245303798523	0.448575214889373	-0.00534736418552706	0.975803543288552	0.987762808399353	0.976470831150924
Schaalia	0.736397415220924	0.388154908340376	0.356213115804678	0.0223131125109553	0.919391067201499	0.987762808399353	0.976470831150924
Scheffersomyces	0.414449161158657	0.850069589452825	0.85180979389622	-0.0287352818080518	0.818088130235106	0.987762808399353	0.983829661390905
Schizosaccharomyces	0.0427496317705553	0.239672498873913	0.261004571466045	0.069867806730802	0.795010750673797	0.987762808399353	0.976470831150924
Scytonema	0.980473805097526	0.319354532062214	0.291166125375252	0.000822705025216434	0.999328181633123	0.987762808399353	0.976470831150924
Sebaldella	0.0888116842813692	0.222982287739163	0.245033351916899	0.0598713533604032	0.795010750673797	0.987762808399353	0.976470831150924
Sedimenticola	0.0962427484350605	0.43977431004272	0.548825824731074	-0.0586413164363951	0.795010750673797	0.987762808399353	0.976470831150924
Sedimentisphaera	0.679771743168159	0.443633228144051	0.378136739848491	-0.0113358367026535	0.905223538776456	0.987762808399353	0.976470831150924
Sedimentitalea	0.464908562247554	0.879681532769021	0.957177738080152	-0.0297692003958937	0.832207261786605	0.987762808399353	0.991976523169528
