p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Candidatus Blochmannia	0.533759944703295	0.546310283019966	0.546359609764309	-0.115577502583392	0.793548225309592	0.993151615882078	0.991763224068851
Candidatus Cardinium	0.0875255570090572	0.0635155308395415	0.0632324831151086	-0.306394411064182	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Carsonella	0.541160986724182	0.28019028830918	0.286558067499839	-0.147815709229252	0.793548225309592	0.993151615882078	0.991763224068851
Candidatus Cloacimonas	0.363986123585137	0.408916303559848	0.412353278635643	-0.17766723876784	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Cyclonatronum	0.274934302960208	0.54177597782175	0.53926953922104	-0.168815463578593	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Cytomitobacter	0.57080509067416	0.894616151563592	0.890766553281069	-0.124788678139056	0.805130505335987	0.993151615882078	0.991763224068851
Candidatus Deianiraea	0.844841996723587	0.232920764232817	0.23494923301079	-0.0468333507113681	0.927374416205495	0.993151615882078	0.991763224068851
Candidatus Desulforudis	0.276626182828815	0.440302880552127	0.431288646225431	-0.19627764841529	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Endolissoclinum	0.822216556166021	0.569610042659723	0.558660567927166	0.0492078243566843	0.912172203404999	0.993151615882078	0.991763224068851
Candidatus Fukatsuia	0.388890233321086	0.258406163711112	0.264825913206324	-0.170811304605909	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Gullanella	0.314339403998762	0.608979481892641	0.606023701896678	-0.223036989552238	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Hamiltonella	0.978906639265134	0.510703718586375	0.503175695111152	0.00538495937305647	0.993672063422304	0.993151615882078	0.991763224068851
Candidatus Hepatoplasma	0.922797648800622	0.98823462343467	0.996069395705919	-0.0249393735167194	0.966989596695296	0.9974961382378	0.99836583086613
Candidatus Ishikawaella	0.898556900861756	0.261113688204878	0.268654172503585	0.0283925009293479	0.951177674177658	0.993151615882078	0.991763224068851
Candidatus Izimaplasma	0.969463097454625	0.365857456595519	0.375524892837796	-0.00766138042246547	0.988483832659131	0.993151615882078	0.991763224068851
Candidatus Kinetoplastibacterium	0.210299075569431	0.0525208142515819	0.0528990799997835	-0.254908022184346	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Koribacter	0.198191623053508	0.452006636155187	0.452578657707395	-0.263908085563287	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Kuenenia	0.981585444815242	0.887095348363117	0.858586812352458	-0.00345119817017116	0.994139217251978	0.993151615882078	0.991763224068851
Candidatus Methanomethylophilus	0.0989386794541768	0.295066124300414	0.288713110657241	-0.317225692594995	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Methanoplasma	0.7446544766025	0.406437420591393	0.406765135273852	0.0654670692457097	0.871471072899337	0.993151615882078	0.991763224068851
Candidatus Methylopumilus	0.63236255243667	0.807602813030023	0.825582540924493	-0.0746389475154433	0.826828700905799	0.993151615882078	0.991763224068851
Candidatus Methylospira	0.0706521310846025	0.772920065743803	0.792188641374403	-0.260323973383248	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Midichloria	0.515798308145866	0.964912710921241	0.967479661254561	-0.149207316039852	0.792052853435313	0.993151615882078	0.991763224068851
Candidatus Nanopelagicus	0.0409508270845999	0.164015179320026	0.163812655704536	-0.408277448495607	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Nardonella	0.297725888799218	0.751363274994323	0.736050664997127	0.227170313598965	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Nesciobacter	0.875477933076656	0.652054753567787	0.642240345826696	0.0401914721911264	0.93869748723822	0.993151615882078	0.991763224068851
Candidatus Nitrosocosmicus	0.784024028817162	0.728611904770275	0.724105725586381	-0.0583963489710714	0.8923936137846	0.993151615882078	0.991763224068851
Candidatus Nitrosoglobus	0.335152419717723	0.232802741774649	0.240487788592335	-0.201224691993698	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Nitrosomarinus	0.609160229503311	0.75609098701512	0.751171624757409	0.119119817591765	0.818282279211637	0.993151615882078	0.991763224068851
Candidatus Nitrosopelagicus	0.041173716525238	0.154966484593348	0.153202708655086	-0.520415048421616	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Nitrosotalea	0.0484357543127341	0.949501515914591	0.958214280985984	-0.418313151995916	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Nitrosotenuis	0.965156094815557	0.3402309524913	0.343672537456993	0.00981777249867706	0.986222966914259	0.993151615882078	0.991763224068851
Candidatus Paracaedibacter	0.0386510674304743	0.923207551540212	0.928221785946128	-0.482750869356245	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Pelagibacter	0.30920494873627	0.43177773712916	0.430276466252868	-0.223421936295142	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Phaeomarinobacter	0.383922018403014	0.318597222970134	0.321705987365384	-0.16432122172089	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Phycorickettsia	0.803016642265514	0.431582343361627	0.436452963961307	-0.0631942091826316	0.902918645089621	0.993151615882078	0.991763224068851
Candidatus Phytoplasma	0.867564369599293	0.744197488799567	0.74593145857396	-0.0310674118775244	0.936093938219082	0.993151615882078	0.991763224068851
Candidatus Planktophila	0.52983788815423	0.358363741813643	0.35380636494218	-0.0986069094948252	0.793548225309592	0.993151615882078	0.991763224068851
Candidatus Promineofilum	0.424801667370462	0.955785909311614	0.95552993581423	-0.143146688779851	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Protochlamydia	0.127246502109397	0.609497345203404	0.602391956645271	-0.284586712998963	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Puniceispirillum	0.141045484552982	0.750330738100875	0.727596996571988	-0.276239813391677	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Riesia	0.740020898309184	0.665982584928641	0.667487093369796	-0.0692007923677	0.871471072899337	0.993151615882078	0.991763224068851
Candidatus Ruthia	0.403401049838149	0.257407273905267	0.256899944423978	-0.187848021851022	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Saccharimonas	0.0562590296651102	0.0604015795654925	0.0623720252337712	-0.402651801042361	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Sneabacter	0.387954021917676	0.943689773702405	0.960020332750577	-0.190757439292126	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Solibacter	0.350076734098137	0.336617757244731	0.327952579660978	-0.154435745803693	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Sulcia	0.301574707916247	0.453190086090834	0.460719132536035	-0.216880638793679	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Symbiobacter	0.316612236995663	0.66777654654159	0.67354919308598	-0.179074521439758	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Syntrophocurvum	0.474210476384981	0.849816840670384	0.847850535303267	-0.136950709348977	0.778521736687061	0.993151615882078	0.991763224068851
Candidatus Tachikawaea	0.613294382840133	0.805730985574533	0.812366551347646	-0.121557926824615	0.821049927740303	0.993151615882078	0.991763224068851
Candidatus Thioglobus	0.684273388241092	0.936929215524736	0.933760549178485	-0.0857311855455135	0.852009572231173	0.993151615882078	0.991763224068851
Capnocytophaga	0.275610621023834	0.407982661747384	0.403445208612187	-0.123821078608642	0.778521736687061	0.993151615882078	0.991763224068851
Caproiciproducens	0.232022158463982	0.451027109744416	0.435142976948249	-0.196458786516461	0.778521736687061	0.993151615882078	0.991763224068851
Carboxydocella	0.268552967758163	0.891409410097719	0.879922659056584	-0.145848948376593	0.778521736687061	0.993151615882078	0.991763224068851
Carboxydothermus	0.0723874110615112	0.780228145069665	0.771130489311072	-0.271652372636853	0.778521736687061	0.993151615882078	0.991763224068851
Cardiobacterium	0.204311621252159	0.639603238235556	0.628395788555043	-0.209847611201754	0.778521736687061	0.993151615882078	0.991763224068851
Carnobacterium	0.701551981719408	0.294535611912872	0.29912248820147	-0.0619203688569474	0.85529008043802	0.993151615882078	0.991763224068851
Casimicrobium	0.142852450515831	0.63346295558412	0.637824236896789	-0.280720484976715	0.778521736687061	0.993151615882078	0.991763224068851
Castellaniella	0.491203061205809	0.539862771861316	0.549579031539128	-0.114307132463086	0.787047332492883	0.993151615882078	0.991763224068851
Catenovulum	0.96478624138581	0.960038387355487	0.96364738486534	-0.00763419329663825	0.986222966914259	0.993151615882078	0.991763224068851
Catenulispora	0.626090617392107	0.200313408909673	0.201001645433003	-0.0854416263939903	0.826828700905799	0.993151615882078	0.991763224068851
Caulobacter	0.418179123792111	0.539802099247831	0.536146107501143	-0.134812851623367	0.778521736687061	0.993151615882078	0.991763224068851
Cedecea	0.423338596232831	0.452045249395683	0.453145898429562	-0.132323726758028	0.778521736687061	0.993151615882078	0.991763224068851
Celeribacter	0.24799080927239	0.728221434718135	0.719785469277949	-0.17748793617614	0.778521736687061	0.993151615882078	0.991763224068851
Cellulomonas	0.632399417376003	0.36153259650665	0.364127294704157	-0.0834793061998198	0.826828700905799	0.993151615882078	0.991763224068851
Cellulophaga	0.0332743527407165	0.143491363578456	0.142767267723737	-0.324028302518622	0.778521736687061	0.993151615882078	0.991763224068851
Cellulosilyticum	0.327005255788102	0.412061115954841	0.412106972139488	-0.145727065457881	0.778521736687061	0.993151615882078	0.991763224068851
Cellulosimicrobium	0.7852583409451	0.442738191886715	0.446124824300718	-0.0503618587995073	0.8923936137846	0.993151615882078	0.991763224068851
Cellvibrio	0.264728452991394	0.886912080355754	0.874627182330429	-0.154178497122922	0.778521736687061	0.993151615882078	0.991763224068851
Cercospora	0.170762353000415	0.111392607801665	0.113210175761885	-0.223952399932936	0.778521736687061	0.993151615882078	0.991763224068851
Cetia	0.327538206443926	0.701500252017159	0.702903223090668	-0.207801266597573	0.778521736687061	0.993151615882078	0.991763224068851
Chamaesiphon	0.161128263801767	0.406633399240835	0.408778611119241	-0.23706456703577	0.778521736687061	0.993151615882078	0.991763224068851
Changchengzhania	0.505353626422478	0.201017484307395	0.20582181257658	-0.107595706715779	0.787622148814148	0.993151615882078	0.991763224068851
Chania	0.337266884732909	0.759641562958108	0.760940331316938	-0.150502479560977	0.778521736687061	0.993151615882078	0.991763224068851
Chelativorans	0.794850551378254	0.942756519751227	0.930151197139961	0.0419400251521364	0.895567203145368	0.993151615882078	0.991763224068851
Chelatococcus	0.486792484292764	0.435879016281501	0.436553723237526	-0.1339561089997	0.784216783266181	0.993151615882078	0.991763224068851
Chitinolyticbacter	0.562062465579245	0.868449879110152	0.857216080186463	-0.100365747622891	0.798897333554089	0.993151615882078	0.991763224068851
Chitinophaga	0.284318870255029	0.483837141384052	0.477969333129714	-0.126500086986488	0.778521736687061	0.993151615882078	0.991763224068851
Chlamydia	0.926910125892558	0.534923727255639	0.522375043328049	-0.0141396798163431	0.96946637695555	0.993151615882078	0.991763224068851
Chloracidobacterium	0.502328083713397	0.201307733103733	0.207299124562588	-0.118690895221373	0.787622148814148	0.993151615882078	0.991763224068851
Chlorobaculum	0.145131884804924	0.0633533657584901	0.062327087033632	-0.246206662197947	0.778521736687061	0.993151615882078	0.991763224068851
Chlorobium	0.301148131136066	0.848158947279186	0.850719318758588	-0.132116213418372	0.778521736687061	0.993151615882078	0.991763224068851
Chloroflexus	0.437233783848073	0.638760964280302	0.627450915285147	-0.124923643707962	0.778521736687061	0.993151615882078	0.991763224068851
Chloroherpeton	0.579624727758706	0.446330637918097	0.438461608360803	-0.0832184792987716	0.806559956793197	0.993151615882078	0.991763224068851
Chondrocystis	0.600284460920363	0.422178911994353	0.424885085719229	-0.0937721510690976	0.815105216370357	0.993151615882078	0.991763224068851
Chondromyces	0.192013280275222	0.700079716242074	0.699750468524371	-0.219316185172091	0.778521736687061	0.993151615882078	0.991763224068851
Christensenella	0.0674503724881633	0.105496561925625	0.104006211866449	-0.378135827517096	0.778521736687061	0.993151615882078	0.991763224068851
Chromobacterium	0.420922737358456	0.710713628719701	0.71219220430175	-0.137956137453797	0.778521736687061	0.993151615882078	0.991763224068851
Chromohalobacter	0.475662802223649	0.974402711937871	0.989832213594497	-0.115700733137541	0.778521736687061	0.994340580372027	0.99836583086613
Chroococcidiopsis	0.773022439415333	0.417460611294591	0.421204131119071	-0.0528568715106177	0.883494909748725	0.993151615882078	0.991763224068851
Chryseobacterium	0.236063874290255	0.309420362494328	0.309180507778491	-0.135240201704941	0.778521736687061	0.993151615882078	0.991763224068851
Chryseolinea	0.263311708992914	0.337448654263192	0.334204139708929	-0.1616519248248	0.778521736687061	0.993151615882078	0.991763224068851
Chthonomonas	0.338776167283819	0.236352551581829	0.23224790983809	-0.172389560933988	0.778521736687061	0.993151615882078	0.991763224068851
Citricoccus	0.385853329451944	0.227863819139579	0.231004592066833	-0.170708379629958	0.778521736687061	0.993151615882078	0.991763224068851
Citrobacter	0.498365490013826	0.0904966845098854	0.0846167743455808	0.169456005752986	0.787047332492883	0.993151615882078	0.991763224068851
Citromicrobium	0.717481697921583	0.453264756123084	0.455154331207853	-0.0687263154720393	0.860874504793356	0.993151615882078	0.991763224068851
Clavibacter	0.558069995963729	0.497759224586491	0.499313541969885	-0.101670150438782	0.797983658231471	0.993151615882078	0.991763224068851
Cloacibacillus	0.14649825013904	0.798640290242332	0.809869362222864	-0.314815413752935	0.778521736687061	0.993151615882078	0.991763224068851
Cloacibacterium	0.378892170078405	0.663476347923424	0.664839332287577	-0.168223283843381	0.778521736687061	0.993151615882078	0.991763224068851
Clostridioides	0.0843963705508077	0.759979454842224	0.753698140783077	-0.212705605945931	0.778521736687061	0.993151615882078	0.991763224068851
Clostridium	0.292763525193264	0.622236097970421	0.619570232710867	-0.146465492504073	0.778521736687061	0.993151615882078	0.991763224068851
Cnuibacter	0.193443360754133	0.601670973438087	0.60734083938052	-0.322051311460552	0.778521736687061	0.993151615882078	0.991763224068851
Cobetia	0.615904228672751	0.709593528399638	0.715142495259006	-0.0992021329988506	0.821049927740303	0.993151615882078	0.991763224068851
Cohaesibacter	0.648463427070043	0.918008411096649	0.922862096612848	-0.0751814447261998	0.836819540445258	0.993151615882078	0.991763224068851
Cohnella	0.331369723143443	0.349626407463408	0.347227323766011	-0.136498156689063	0.778521736687061	0.993151615882078	0.991763224068851
