p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Stenotrophomonas	0.756833601994427	0.878284682137362	0.984380861377267	-0.00553318671123643	0.998660095784193	0.99945309295832	0.99985537375504
Steroidobacter	0.0829265757730989	0.77886387915836	0.618250625699741	-0.033827856393447	0.998660095784193	0.99945309295832	0.99985537375504
Sterolibacterium	0.63691418209799	0.764154455290545	0.709341632392098	0.011135599883662	0.998660095784193	0.99945309295832	0.99985537375504
Stigmatella	0.696088561962747	0.746923417860858	0.681830203619231	-0.0077230486836156	0.998660095784193	0.99945309295832	0.99985537375504
Streptacidiphilus	0.226944678813953	0.426523317478635	0.306082457315372	-0.0290637925706395	0.998660095784193	0.99945309295832	0.99985537375504
Streptobacillus	0.253569262423511	0.456347169568355	0.67496904594167	0.0294339626678805	0.998660095784193	0.99945309295832	0.99985537375504
Streptococcus	0.734321457467735	0.488107726159834	0.536460569403991	-0.0091571833718062	0.998660095784193	0.99945309295832	0.99985537375504
Streptomonospora	0.478497859263293	0.919883965078679	0.966014932993834	-0.0165307123659329	0.998660095784193	0.99945309295832	0.99985537375504
Streptomyces	0.624333696529579	0.848788188078943	0.962254667754057	-0.00936624162028914	0.998660095784193	0.99945309295832	0.99985537375504
Streptosporangium	0.298566483566923	0.869102447250421	0.732794969652905	-0.0209429936475341	0.998660095784193	0.99945309295832	0.99985537375504
Stygiolobus	0.998660095784193	0.917218277743983	0.945020294336655	-4.46559021940797e-05	0.998660095784193	0.99945309295832	0.99985537375504
Succinivibrio	0.287863616013229	0.405641051723899	0.357993684448827	-0.0190627185171171	0.998660095784193	0.99945309295832	0.99985537375504
Sugiyamaella	0.952979106178639	0.638940012603163	0.735540393279325	0.0010181942696502	0.998660095784193	0.99945309295832	0.99985537375504
Suicoccus	0.752352480067591	0.660968354804601	0.682216587348569	0.00580663670087342	0.998660095784193	0.99945309295832	0.99985537375504
Sulfitobacter	0.786368729011844	0.56676076572222	0.707891543413575	-0.00440549014000083	0.998660095784193	0.99945309295832	0.99985537375504
Sulfolobus	0.712748330635676	0.0853296906934281	0.100690008907372	-0.00629569406223331	0.998660095784193	0.99945309295832	0.99985537375504
Sulfuracidifex	0.314035346376632	0.488051696344966	0.507385806777009	-0.024259162689924	0.998660095784193	0.99945309295832	0.99985537375504
Sulfuricaulis	0.798636500629394	0.590824041208737	0.586633739999116	-0.00504104305518396	0.998660095784193	0.99945309295832	0.99985537375504
Sulfuricella	0.960589204889379	0.932717393539276	0.995409913764563	0.000944289415393351	0.998660095784193	0.99945309295832	0.99985537375504
Sulfuricurvum	0.940069970037299	0.81801193469829	0.913104913327262	-0.0014422301776985	0.998660095784193	0.99945309295832	0.99985537375504
Sulfuriferula	0.868553081091002	0.990901739320602	0.942090986811023	-0.00295332184548196	0.998660095784193	0.99945309295832	0.99985537375504
Sulfuriflexus	0.860392608389826	0.809737176873793	0.778044157013793	0.00359731257545779	0.998660095784193	0.99945309295832	0.99985537375504
Sulfurifustis	0.84977482083973	0.942095440199475	0.965372479057799	0.00415833544904297	0.998660095784193	0.99945309295832	0.99985537375504
Sulfurihydrogenibium	0.624354226051683	0.464505267152554	0.516750701521942	-0.00857196864502356	0.998660095784193	0.99945309295832	0.99985537375504
Sulfurimonas	0.301191542566495	0.0969045810521354	0.103731554522766	-0.0160661666741479	0.998660095784193	0.99945309295832	0.99985537375504
Sulfurisphaera	0.508312009617349	0.11708518641877	0.124099527339295	-0.0162063947999837	0.998660095784193	0.99945309295832	0.99985537375504
Sulfuritalea	0.353591130668955	0.531800162960192	0.62551181212697	-0.0176270737385416	0.998660095784193	0.99945309295832	0.99985537375504
Sulfuritortus	0.647135138059545	0.735235110746676	0.768196347143129	0.00975048311037572	0.998660095784193	0.99945309295832	0.99985537375504
Sulfurivermis	0.504684849138753	0.900966547252122	0.93581416463897	0.0135904266820406	0.998660095784193	0.99945309295832	0.99985537375504
Sulfurospirillum	0.740124300910594	0.410472380145343	0.403929101658368	-0.00494035664401945	0.998660095784193	0.99945309295832	0.99985537375504
Sulfurovum	0.842932975284045	0.466985070034538	0.522741040638227	0.00332290198987233	0.998660095784193	0.99945309295832	0.99985537375504
Sutterella	0.258499887789413	0.829926932906992	0.735936025543947	0.0260877301110887	0.998660095784193	0.99945309295832	0.99985537375504
Swingsia	0.407305607006223	0.913105943671203	0.816252143365897	-0.0160909500880549	0.998660095784193	0.99945309295832	0.99985537375504
Symbiobacterium	0.434599612936592	0.813754208845939	0.949422567624218	-0.0160611573591436	0.998660095784193	0.99945309295832	0.99985537375504
Synechococcus	0.893833426460793	0.829354000477464	0.926252263412079	-0.00220457417306052	0.998660095784193	0.99945309295832	0.99985537375504
Synechocystis	0.778183348124949	0.564071719283125	0.625066522978555	0.00487172685201339	0.998660095784193	0.99945309295832	0.99985537375504
Syntrophobacter	0.61010319812204	0.626487996816742	0.596959143697473	0.00874132322812558	0.998660095784193	0.99945309295832	0.99985537375504
Syntrophobotulus	0.991516652687048	0.575656726164381	0.582457366002168	0.000169852100584147	0.998660095784193	0.99945309295832	0.99985537375504
Syntrophomonas	0.729111148968246	0.660327743302034	0.655386475141808	0.00710251892396742	0.998660095784193	0.99945309295832	0.99985537375504
Syntrophothermus	0.288108672687365	0.507405820248089	0.437662238602389	0.0214117690173262	0.998660095784193	0.99945309295832	0.99985537375504
Syntrophus	0.542320690225418	0.577762152706087	0.606872923221356	0.0117714586808456	0.998660095784193	0.99945309295832	0.99985537375504
Tabrizicola	0.195460659474761	0.747302735334186	0.892010453084815	-0.0302894723023751	0.998660095784193	0.99945309295832	0.99985537375504
Talaromyces	0.849582487870636	0.570416196375943	0.708287539669184	0.00306069813653821	0.998660095784193	0.99945309295832	0.99985537375504
Tamlana	0.730959172306974	0.916617746335503	0.940188358834251	0.00688827872269415	0.998660095784193	0.99945309295832	0.99985537375504
Tannerella	0.766756457261585	0.0760643380648518	0.107188158750448	0.00593192994764389	0.998660095784193	0.99945309295832	0.99985537375504
Tardibacter	0.443948661814589	0.646867940350818	0.787695436529829	-0.019207477367294	0.998660095784193	0.99945309295832	0.99985537375504
Tardiphaga	0.163294068594521	0.908099931133737	0.668283912274747	-0.0275353175430882	0.998660095784193	0.99945309295832	0.99985537375504
Tateyamaria	0.62255642435036	0.390551510137534	0.424713257636207	-0.011787790702665	0.998660095784193	0.99945309295832	0.99985537375504
Tatlockia	0.500806407542739	0.847256570198811	0.771082498631685	0.0161373195328554	0.998660095784193	0.99945309295832	0.99985537375504
Tatumella	0.777706076136288	0.467220856111141	0.491839609613768	-0.00414209067492988	0.998660095784193	0.99945309295832	0.99985537375504
Taylorella	0.386409982765189	0.670588186449601	0.851450058789088	0.019173305162043	0.998660095784193	0.99945309295832	0.99985537375504
Tenacibaculum	0.82490732731828	0.0334258678359183	0.0557915594885166	-0.00356313970457514	0.998660095784193	0.99945309295832	0.99985537375504
Tepidanaerobacter	0.431027346262491	0.413359330456632	0.343955233973648	0.0133020530660293	0.998660095784193	0.99945309295832	0.99985537375504
Tepidiforma	0.329774451123605	0.708593764838527	0.523350526865717	-0.0196089556593495	0.998660095784193	0.99945309295832	0.99985537375504
Terasakiella	0.604043032373726	0.904595850531824	0.977446111013113	-0.00919473316926336	0.998660095784193	0.99945309295832	0.99985537375504
Teredinibacter	0.897574158805977	0.77840495119554	0.940137468013484	0.00273421342377637	0.998660095784193	0.99945309295832	0.99985537375504
Terribacillus	0.669904360336268	0.579348462219805	0.633624269145506	0.00682308619757857	0.998660095784193	0.99945309295832	0.99985537375504
Terriglobus	0.437290152610782	0.943157424059134	0.840048751084204	-0.0136705792480354	0.998660095784193	0.99945309295832	0.99985537375504
Tessaracoccus	0.334683898689659	0.975842571237047	0.801074680007058	-0.0182023028063927	0.998660095784193	0.99945309295832	0.99985537375504
Tetragenococcus	0.597372862604357	0.574704111582149	0.598729855667443	-0.0084744070591576	0.998660095784193	0.99945309295832	0.99985537375504
Tetrapisispora	0.885064953606424	0.0735706641860458	0.101296910354524	-0.00242275082415889	0.998660095784193	0.99945309295832	0.99985537375504
Tetrasphaera	0.844833053963736	0.985615329518617	0.972309973685192	-0.00419384785066108	0.998660095784193	0.99945309295832	0.99985537375504
Thalassobius	0.946336908910213	0.378580662736541	0.376818267884262	-0.00141164418199419	0.998660095784193	0.99945309295832	0.99985537375504
Thalassococcus	0.731312768281175	0.37936902914632	0.321153041599444	-0.00725016132845783	0.998660095784193	0.99945309295832	0.99985537375504
Thalassolituus	0.589019882546154	0.964333281132532	0.97545222142126	0.0114043231062822	0.998660095784193	0.99945309295832	0.99985537375504
Thalassospira	0.889665253597965	0.772192144184218	0.774777527794227	0.00221032300400703	0.998660095784193	0.99945309295832	0.99985537375504
Thalassotalea	0.709990021735477	0.102737353397586	0.148193570116204	-0.0061363346997015	0.998660095784193	0.99945309295832	0.99985537375504
Thauera	0.807528322384403	0.87464833852165	0.952874922633365	-0.00462271280185541	0.998660095784193	0.99945309295832	0.99985537375504
Thermacetogenium	0.89571120438453	0.496322676074182	0.480469177675177	0.00209858307594873	0.998660095784193	0.99945309295832	0.99985537375504
Thermaerobacter	0.293922746564175	0.914761201722008	0.791454029453418	-0.0218905925538397	0.998660095784193	0.99945309295832	0.99985537375504
Thermanaeromonas	0.311901156655981	0.532901404970824	0.570083772638128	0.0164911733737013	0.998660095784193	0.99945309295832	0.99985537375504
Thermanaerovibrio	0.758935287401715	0.788743023730801	0.729761364955421	-0.00620588960315542	0.998660095784193	0.99945309295832	0.99985537375504
Thermincola	0.77859490478262	0.879664085956217	0.959990333521439	-0.0049340198503379	0.998660095784193	0.99945309295832	0.99985537375504
Thermoactinomyces	0.667856660240754	0.213884962426531	0.23685290518965	0.00685432391401112	0.998660095784193	0.99945309295832	0.99985537375504
Thermoanaerobacter	0.786366541715539	0.836582587271172	0.916355718365998	-0.00479484816285316	0.998660095784193	0.99945309295832	0.99985537375504
Thermoanaerobacterium	0.70038495463788	0.449329783590402	0.485653920936039	-0.00621929864170516	0.998660095784193	0.99945309295832	0.99985537375504
Thermobacillus	0.934436493125553	0.635543207196079	0.75169698868128	-0.0015688350616454	0.998660095784193	0.99945309295832	0.99985537375504
Thermobifida	0.847706132394409	0.762224997047348	0.750365253817519	-0.00406312312319702	0.998660095784193	0.99945309295832	0.99985537375504
Thermobispora	0.489390957422369	0.745009904381423	0.772196206974113	0.0161471840638888	0.998660095784193	0.99945309295832	0.99985537375504
Thermochromatium	0.111306148225931	0.918579100570326	0.946439773006618	-0.033909716447846	0.998660095784193	0.99945309295832	0.99985537375504
Thermoclostridium	0.974674514970655	0.991214825749328	0.988973196521823	-0.000449633529042217	0.998660095784193	0.99945309295832	0.99985537375504
Thermococcus	0.990014861333185	0.649358249664738	0.705735588361333	0.000194208330180587	0.998660095784193	0.99945309295832	0.99985537375504
Thermocrinis	0.593017273962399	0.485719052323509	0.56089347029277	0.0105667601205655	0.998660095784193	0.99945309295832	0.99985537375504
Thermodesulfatator	0.738042935743017	0.869596979258543	0.83083961136927	-0.00766767458715813	0.998660095784193	0.99945309295832	0.99985537375504
Thermodesulfobacterium	0.316095528038192	0.766691149979454	0.965027524897827	0.019740978243123	0.998660095784193	0.99945309295832	0.99985537375504
Thermodesulfobium	0.857035552895588	0.850900303361063	0.726360088797278	-0.00406188455966461	0.998660095784193	0.99945309295832	0.99985537375504
Thermodesulfovibrio	0.828178816735044	0.293096357721411	0.279709677494745	-0.00432032583936335	0.998660095784193	0.99945309295832	0.99985537375504
Thermofilum	0.141331555328535	0.654364396016143	0.823091889764253	-0.0321052504910012	0.998660095784193	0.99945309295832	0.99985537375504
Thermogutta	0.784841775631784	0.843105956733136	0.846770357458064	-0.00551590907202327	0.998660095784193	0.99945309295832	0.99985537375504
Thermomicrobium	0.538287222826133	0.949206297591433	0.922421465977675	-0.014369672975742	0.998660095784193	0.99945309295832	0.99985537375504
Thermomonas	0.293444545905806	0.254132509480554	0.232421834374243	0.0204103917115822	0.998660095784193	0.99945309295832	0.99985537375504
Thermomonospora	0.162200213943173	0.87680115531492	0.859485845227062	-0.0323000948587251	0.998660095784193	0.99945309295832	0.99985537375504
Thermoplasma	0.776014925283439	0.730118997647311	0.60860669303125	0.00758509100300694	0.998660095784193	0.99945309295832	0.99985537375504
Thermoproteus	0.641614836533961	0.972882741340544	0.95503227441459	-0.0112166313737922	0.998660095784193	0.99945309295832	0.99985537375504
Thermosediminibacter	0.713456405495937	0.58509475240902	0.690852746568179	-0.00723453925949586	0.998660095784193	0.99945309295832	0.99985537375504
Thermosipho	0.731636374918941	0.877573742736187	0.810249751271124	-0.00628628507699903	0.998660095784193	0.99945309295832	0.99985537375504
Thermosulfidibacter	0.960448005006072	0.926399977012651	0.834548953913985	-0.00105211244503762	0.998660095784193	0.99945309295832	0.99985537375504
Thermosulfurimonas	0.688836310869787	0.572368254009993	0.621927865898226	0.00794498824840676	0.998660095784193	0.99945309295832	0.99985537375504
Thermosulfuriphilus	0.564406871824374	0.150173334685478	0.135550822507725	0.0123858487541216	0.998660095784193	0.99945309295832	0.99985537375504
Thermosynechococcus	0.763719600926705	0.567458751854951	0.598493837837567	0.00516395118987993	0.998660095784193	0.99945309295832	0.99985537375504
Thermothelomyces	0.70860861461471	0.973331703427011	0.95846837226047	0.00634353580582517	0.998660095784193	0.99945309295832	0.99985537375504
Thermothielavioides	0.478410051793242	0.761410169037275	0.889676003945561	-0.0126682947628987	0.998660095784193	0.99945309295832	0.99985537375504
Thermotoga	0.839826650525164	0.816960405491023	0.768856831233841	-0.00284624242533036	0.998660095784193	0.99945309295832	0.99985537375504
Thermovibrio	0.89941946031601	0.838977916569988	0.872815164375398	-0.00282378988721725	0.998660095784193	0.99945309295832	0.99985537375504
Thermovirga	0.397071826980153	0.604050235255327	0.696454824904843	0.0155062784829977	0.998660095784193	0.99945309295832	0.99985537375504
Thermus	0.935280267916935	0.917920575585261	0.957519047080936	-0.00158297381915133	0.998660095784193	0.99945309295832	0.99985537375504
Thioalkalivibrio	0.506904708226014	0.750290390698281	0.851876521846247	-0.0131950403916763	0.998660095784193	0.99945309295832	0.99985537375504
Thiobacillus	0.321999912368112	0.453899066148293	0.325263864312097	-0.0213687053855221	0.998660095784193	0.99945309295832	0.99985537375504
Thioclava	0.634525018759426	0.337955932661165	0.301361764907182	-0.0103575138482629	0.998660095784193	0.99945309295832	0.99985537375504
Thiocystis	0.539000599451421	0.706298903522751	0.61167780350465	-0.0135952059919311	0.998660095784193	0.99945309295832	0.99985537375504
Thiodictyon	0.381112719879557	0.395181619884332	0.38895019447855	-0.0197225034461737	0.998660095784193	0.99945309295832	0.99985537375504
Thioflavicoccus	0.380459778941933	0.645397415301499	0.568118958959642	-0.0182917207531427	0.998660095784193	0.99945309295832	0.99985537375504
Thiohalobacter	0.418703305843058	0.517737747431626	0.616549745401759	-0.0177471385128839	0.998660095784193	0.99945309295832	0.99985537375504
Thiomicrorhabdus	0.861274492497519	0.37863166552412	0.369790051135883	0.00277731925930332	0.998660095784193	0.99945309295832	0.99985537375504
Thiomicrospira	0.957011040711984	0.683212439209843	0.66067632744448	0.000999660021633382	0.998660095784193	0.99945309295832	0.99985537375504
Thiomonas	0.984934597076869	0.817802085208885	0.908177327587731	0.00039555502562504	0.998660095784193	0.99945309295832	0.99985537375504
Thioploca	0.313975192560448	0.110256208625215	0.106630983993732	-0.0201440857187305	0.998660095784193	0.99945309295832	0.99985537375504
Tistrella	0.775859745628405	0.52618073669134	0.677284398055448	-0.0053907940273402	0.998660095784193	0.99945309295832	0.99985537375504
Tolumonas	0.480506605975597	0.725488188325973	0.600436733080261	0.0132636082850493	0.998660095784193	0.99945309295832	0.99985537375504
Tolypothrix	0.886306633805016	0.176038321729164	0.216757282832215	-0.00316623707824289	0.998660095784193	0.99945309295832	0.99985537375504
Tomitella	0.400569856909241	0.462275398310907	0.346059384463372	0.0164234044768277	0.998660095784193	0.99945309295832	0.99985537375504
Torulaspora	0.756316803449668	0.0978878462967097	0.106144751004991	-0.00636599112849992	0.998660095784193	0.99945309295832	0.99985537375504
Treponema	0.737172619805209	0.586888262658755	0.627069387690132	-0.00475157050682845	0.998660095784193	0.99945309295832	0.99985537375504
Trichodesmium	0.314802708814054	0.938116200306654	0.964826299892035	-0.0213646161088457	0.998660095784193	0.99945309295832	0.99985537375504
Trichormus	0.836659612961609	0.18461194992344	0.231078693908502	0.00444626043254304	0.998660095784193	0.99945309295832	0.99985537375504
Tropheryma	0.982995371903139	0.295330063771839	0.297720434442757	-0.000501472643074929	0.998660095784193	0.99945309295832	0.99985537375504
Truepera	0.754562852720623	0.38348850051016	0.35468709851501	0.00667053806679815	0.998660095784193	0.99945309295832	0.99985537375504
Trueperella	0.83629832885568	0.732809623447943	0.697326683748657	0.00408182727405975	0.998660095784193	0.99945309295832	0.99985537375504
Tsukamurella	0.787719541953027	0.823857019633716	0.911078178375086	-0.00592863237970137	0.998660095784193	0.99945309295832	0.99985537375504
Tumebacillus	0.978707943911398	0.614416193916947	0.693269163703106	0.00043134595395057	0.998660095784193	0.99945309295832	0.99985537375504
Turicibacter	0.101611767592601	0.441601172632442	0.508728658692914	-0.0459813125135789	0.998660095784193	0.99945309295832	0.99985537375504
Turneriella	0.945477286091923	0.730656500765259	0.814497459454948	-0.00155092590668769	0.998660095784193	0.99945309295832	0.99985537375504
Tuwongella	0.378883632203437	0.289998230921241	0.275861726721093	-0.0174584271928975	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Acetobacteraceae Family	0.700039347893291	0.777252391492313	0.764213395426722	0.00772493517665165	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Acidaminococcaceae Family	0.043453450585118	0.893828499396454	0.936313550745201	-0.0691587816113734	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Acidobacteria Phylum	0.363261337283192	0.28838258057196	0.237952036246884	-0.0243817816406124	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Acidobacteriaceae Family	0.915903368438254	0.16155611205996	0.159762173755928	0.00264968661027523	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Actinobacteria Class	0.960989455381616	0.748499525298879	0.82452721270886	0.000920515838930159	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Actinobacteria Phylum	0.923897858853716	0.995653148539966	0.913597701022782	0.00213494442658106	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Actinomycetaceae Family	0.659999170465412	0.97412458468961	0.961106949254229	-0.0108639170340762	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Aeromonadaceae Family	0.963922973488744	0.55562196316742	0.546721502712622	0.00106860485062958	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Alcaligenaceae Family	0.689252124869676	0.775085554088698	0.675987644508734	-0.00746164477273199	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Alphaproteobacteria Class	0.709769054214296	0.740841203045374	0.820548716887919	-0.00692523471110058	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Alteromonadaceae Family	0.207100136929197	0.907938999701271	0.761310316210537	-0.0339144699348927	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Alteromonadales Order	0.92123912047966	0.261765595696263	0.269241185077788	-0.00174190286119338	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Anaerolineaceae Family	0.426766102936072	0.44245073839112	0.592846137013796	-0.0144118350625542	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Archangiaceae Family	0.599130395528801	0.812307408413152	0.780967337678965	-0.012095615483817	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Armatimonadetes Phylum	0.621528487259454	0.594075529038602	0.689429875559298	-0.0090342888519809	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Ascomycota Phylum	0.232283472148246	0.0427365949944243	0.0265352814119592	-0.0279392556913386	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Atopobiaceae Family	0.880577787701248	0.483698140404015	0.591505131213978	-0.00344887323752548	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Bacillaceae Family	0.927767324360861	0.856729164139285	0.89776124607465	-0.00129433699246316	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Bacillales Order	0.751162149913107	0.694766987359884	0.665437343550136	-0.00421418902787621	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Bacilli Class	0.887918636158496	0.836786933205023	0.932889754004514	0.00198499801463341	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Bacteroidales Order	0.646755514535664	0.149843102563932	0.19426885592675	-0.0130912139678575	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Bacteroidetes Phylum	0.838608112876664	0.339911026271121	0.42445882086287	-0.00426782561194777	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Bacteroidia Class	0.380034714106406	0.0968870278599564	0.196372182989105	0.0240684273794626	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Beijerinckiaceae Family	0.701927557977005	0.769028370691358	0.653629669538404	-0.00736277400210791	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Betaproteobacteria Class	0.927540792218829	0.682039186553793	0.750910804394131	0.00157271307172782	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Bifidobacteriaceae Family	0.00535429737706818	0.142107346607837	0.230287954937518	0.0926552801401962	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Bradymonadales Order	0.89880985494008	0.636829872410525	0.708367459292127	-0.00240759936142607	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Bradyrhizobiaceae Family	0.810560399420432	0.75038509237204	0.753126435677951	-0.00460032217186592	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Burkholderiaceae Family	0.625566714939383	0.488645498072843	0.563004739780941	-0.00862271786339355	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Burkholderiales Order	0.843740081923227	0.642879175543785	0.680486923441973	-0.00356279935881433	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Campylobacteraceae Family	0.341306493960849	0.321650821371776	0.272820037275997	-0.0203108843719864	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Campylobacterales Order	0.369212275322011	0.851143094115754	0.759924613246289	0.019444031642244	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Candidatus Gracilibacteria Phylum	0.348607603618194	0.526052618533166	0.563116635155283	-0.0244434057816759	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Candidatus Saccharibacteria Phylum	0.570739067578933	0.91403235034051	0.974116116269968	0.0111773292068663	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Carnobacteriaceae Family	0.665118821644836	0.526368027246037	0.768773454996913	-0.00926708514137842	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Caulobacteraceae Family	0.162052671132442	0.860678636362495	0.955724279189599	-0.0293231475081324	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Cellvibrionales Order	0.304179144385062	0.652885986995647	0.536314171523206	-0.0299394459704879	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Chitinophagaceae Family	0.988598045941932	0.967628146876933	0.994602721780912	-0.000303007723535984	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Chlorobiaceae Family	0.510997397426806	0.982685040655838	0.786957086995552	-0.0152858973828897	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Chromatiaceae Family	0.774985726624942	0.484611487445251	0.498894028861198	0.00536396429905078	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Chromatiales Order	0.595297132318794	0.739749232905206	0.61610201480374	-0.0121967739251949	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Chromobacteriaceae Family	0.994287658338578	0.314631231405877	0.389947551570366	-0.000179542681343157	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Chroococcales Order	0.947885227354091	0.044659413067912	0.0503290338812049	0.00199086531028899	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Clostridia Class	0.850889672318306	0.886235816477899	0.857125001131871	-0.00277372222961462	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Clostridiaceae Family	0.839312129450361	0.184290173264217	0.221867251645443	-0.003168073641885	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Clostridiales Family XIII. Incertae Sedis Family	0.781692308655985	0.772760504893804	0.676108502116562	-0.00508559101718506	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Clostridiales Order	0.697730659513333	0.874328409240557	0.893334963615711	0.00513597468900856	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Comamonadaceae Family	0.619134393304744	0.633294221342618	0.731142967681421	-0.00974657973714746	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Coriobacteriaceae Family	0.866250827821179	0.442821023956928	0.487764039136125	0.00414272487266723	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Coriobacteriales Order	0.605563864409996	0.795573840673137	0.712095332937902	-0.0158195506305876	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Coriobacteriia Class	0.492427307134323	0.973003031315935	0.949307600020799	-0.0218979455394504	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Corynebacteriaceae Family	0.733309000428664	0.649575488315721	0.737981544469019	-0.005808668477624	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Corynebacteriales Order	0.89740681045811	0.897266013266196	0.9958095500145	-0.0024237920904023	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Cyanobacteria Phylum	0.94753036283094	0.940539983388665	0.965630668168101	-0.00102577299857017	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Cytophagaceae Family	0.732410790145124	0.228995484988917	0.42482824966997	0.00847454113151169	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Cytophagales Order	0.264565899800498	0.179237289111182	0.176972507701382	-0.0144626055495906	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Deinococci Class	0.916912611017125	0.969088428215225	0.962827771844887	-0.00262520586041438	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Deltaproteobacteria Class	0.993982435846675	0.799061870217503	0.826219408526122	0.000163588175695519	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Desulfobacteraceae Family	0.297179699281531	0.0799556896672974	0.0842648448848691	-0.0246186339402549	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Desulfobacterales Order	0.291681472467819	0.958897330254279	0.782142538944931	0.0275322291307483	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Desulfovibrionaceae Family	0.294523616475873	0.750327346364127	0.855629853056606	0.0240846389136169	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Desulfovibrionales Order	0.53295873319456	0.536515083094585	0.489252494583019	0.0162578438298391	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Desulfuromonadales Order	0.72320102239568	0.856684644830559	0.777719848339921	0.00751973670495785	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Ectothiorhodospiraceae Family	0.723733240243148	0.843587141395923	0.819142502391589	0.00733935791443892	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Eggerthellaceae Family	0.533334788889319	0.939715195074418	0.982490047715532	-0.0202801032319635	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Elusimicrobia Phylum	0.969446779128157	0.410243887982574	0.373083441361409	-0.000703603557917924	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Enterobacterales Order	0.360281683735074	0.800923588438681	0.899916120552158	-0.0148237744759023	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Enterobacteriaceae Family	0.680102671664317	0.418329771486515	0.730485921658373	-0.0137404516911664	0.998660095784193	0.99945309295832	0.99985537375504
Unclassified Enterococcaceae Family	0.595618566720787	0.436412744494152	0.456755450347012	-0.0123120110891377	0.998660095784193	0.99945309295832	0.99985537375504
